date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,4.92,4.97,4.58,4.6,2802428,2802428,-0.2,-4.167,4.6688,"Aug 5, 13",0
2013-08-06,4.64,4.65,4.4,4.4,4993653,4993653,-0.2,-4.348,4.4767,"Aug 6, 13",-0.043478260869565064
2013-08-07,4.35,4.485,4.33,4.36,2652527,2652527,-0.04,-0.909,4.3837,"Aug 7, 13",-0.05217391304347812
2013-08-08,4.5,5.12,4.5,4.96,18721858,18721858,0.6,13.761,4.9538,"Aug 8, 13",0.07826086956521747
2013-08-09,4.98,5.15,4.82,5.1,4597086,4597086,0.14,2.823,5.0301,"Aug 9, 13",0.10869565217391305
2013-08-12,5.07,5.2,4.96,5.04,3902941,3902941,-0.06,-1.176,5.0623,"Aug 12, 13",0.09565217391304356
2013-08-13,5.02,5.11,4.78,4.93,3652459,3652459,-0.11,-2.183,4.9311,"Aug 13, 13",0.07173913043478262
2013-08-14,4.9,4.95,4.68,4.79,3301657,3301657,-0.14,-2.84,4.8198,"Aug 14, 13",0.041304347826087044
2013-08-15,4.7,5.07,4.681,4.99,4474478,4474478,0.2,4.175,4.9152,"Aug 15, 13",0.08478260869565231
2013-08-16,5.02,5.16,4.93,5,4637467,4637467,0.01,0.2,5.0205,"Aug 16, 13",0.08695652173913052
2013-08-19,4.97,5.15,4.92,4.94,2745726,2745726,-0.06,-1.2,5.034,"Aug 19, 13",0.07391304347826104
2013-08-20,4.94,5.17,4.93,5.09,1840438,1840438,0.15,3.036,5.0949,"Aug 20, 13",0.10652173913043483
2013-08-21,5.02,5.2,5.01,5.01,2491451,2491451,-0.08,-1.572,5.0911,"Aug 21, 13",0.08913043478260874
2013-08-22,5.04,5.32,5.04,5.24,2275005,2275005,0.23,4.591,5.2113,"Aug 22, 13",0.13913043478260884
2013-08-23,5.22,5.389,5.21,5.24,1761828,1761828,0,0,5.2937,"Aug 23, 13",0.13913043478260884
2013-08-26,5.29,5.39,5.19,5.33,1845751,1845751,0.09,1.718,5.2844,"Aug 26, 13",0.15869565217391315
2013-08-27,5.275,5.4,5.175,5.21,1608080,1608080,-0.12,-2.251,5.2575,"Aug 27, 13",0.13260869565217398
2013-08-28,5.235,5.38,5.2,5.24,1995205,1995205,0.03,0.576,5.2728,"Aug 28, 13",0.13913043478260884
2013-08-29,5.22,5.32,5.11,5.12,1707165,1707165,-0.12,-2.29,5.2033,"Aug 29, 13",0.11304347826086968
2013-08-30,5.12,5.29,5.1,5.22,1222696,1222696,0.1,1.953,5.2289,"Aug 30, 13",0.1347826086956522
2013-09-03,5.29,5.38,5.16,5.19,1721813,1721813,-0.03,-0.575,5.2072,"Sep 3, 13",0.12826086956521757
2013-09-04,5.11,5.25,5.03,5.13,2170022,2170022,-0.06,-1.156,5.1382,"Sep 4, 13",0.11521739130434788
2013-09-05,5.13,5.29,5.11,5.17,2911903,2911903,0.04,0.78,5.1965,"Sep 5, 13",0.12391304347826095
2013-09-06,5.26,5.29,5.18,5.19,1083403,1083403,0.02,0.387,5.227,"Sep 6, 13",0.12826086956521757
2013-09-09,5.23,5.24,5.15,5.21,1400772,1400772,0.02,0.385,5.1878,"Sep 9, 13",0.13260869565217398
2013-09-10,5.25,5.37,5.21,5.22,1588137,1588137,0.01,0.192,5.2905,"Sep 10, 13",0.1347826086956522
2013-09-11,5.24,5.51,5.155,5.49,2379923,2379923,0.27,5.172,5.3876,"Sep 11, 13",0.19347826086956535
2013-09-12,5.42,5.45,5.23,5.23,2354685,2354685,-0.26,-4.736,5.281,"Sep 12, 13",0.13695652173913062
2013-09-13,5.25,5.2502,5.03,5.06,1810119,1810119,-0.17,-3.25,5.1158,"Sep 13, 13",0.1
2013-09-16,5.14,5.22,5.12,5.18,1866977,1866977,0.12,2.372,5.1753,"Sep 16, 13",0.12608695652173915
2013-09-17,5.18,5.29,5.17,5.23,2259052,2259052,0.05,0.965,5.2487,"Sep 17, 13",0.13695652173913062
2013-09-18,5.2,5.25,5.12,5.2,3260976,3260976,-0.03,-0.574,5.1945,"Sep 18, 13",0.1304347826086958
2013-09-19,5.24,5.32,5.0901,5.11,2642855,2642855,-0.09,-1.731,5.1912,"Sep 19, 13",0.11086956521739146
2013-09-20,5.03,5.09,4.81,4.83,2838335,2838335,-0.28,-5.479,4.9043,"Sep 20, 13",0.0500000000000001
2013-09-23,4.84,4.96,4.67,4.72,2196784,2196784,-0.11,-2.277,4.7893,"Sep 23, 13",0.026086956521739157
2013-09-24,4.69,4.72,4.59,4.62,1795385,1795385,-0.1,-2.119,4.649,"Sep 24, 13",0.004347826086956622
2013-09-25,4.65,4.73,4.61,4.71,1994835,1994835,0.09,1.948,4.6915,"Sep 25, 13",0.02391304347826094
2013-09-26,4.68,4.725,4.59,4.63,1797260,1797260,-0.08,-1.699,4.6649,"Sep 26, 13",0.006521739130434837
2013-09-27,4.61,4.64,4.52,4.52,954911,954911,-0.11,-2.376,4.5547,"Sep 27, 13",-0.017391304347826105
2013-09-30,4.5,4.5,4.39,4.42,1542248,1542248,-0.1,-2.212,4.4325,"Sep 30, 13",-0.039130434782608636
2013-10-01,4.41,4.42,4.27,4.33,1457422,1457422,-0.09,-2.036,4.3554,"Oct 1, 13",-0.058695652173912954
2013-10-02,4.34,4.46,4.34,4.44,1742406,1742406,0.11,2.54,4.4153,"Oct 2, 13",-0.034782608695652015
2013-10-03,4.46,4.47,4.15,4.16,1956894,1956894,-0.28,-6.306,4.2435,"Oct 3, 13",-0.09565217391304338
2013-10-04,4.21,4.24,4.14,4.18,3364442,3364442,0.02,0.481,4.1807,"Oct 4, 13",-0.09130434782608694
2013-10-07,4.15,4.27,4.13,4.25,1386722,1386722,0.07,1.675,4.2161,"Oct 7, 13",-0.07608695652173907
2013-10-08,4.25,4.27,4.1599,4.18,1869929,1869929,-0.07,-1.647,4.2071,"Oct 8, 13",-0.09130434782608694
2013-10-09,4.2,4.21,4.06,4.13,1392122,1392122,-0.05,-1.196,4.1011,"Oct 9, 13",-0.10217391304347821
2013-10-10,4.16,4.21,4.15,4.17,1205986,1205986,0.04,0.969,4.1792,"Oct 10, 13",-0.09347826086956516
2013-10-11,4.34,4.37,4.08,4.12,2646635,2646635,-0.05,-1.199,4.1296,"Oct 11, 13",-0.10434782608695643
2013-10-14,4.14,4.1826,4.085,4.11,1214842,1214842,-0.01,-0.243,4.1173,"Oct 14, 13",-0.10652173913043464
2013-10-15,4.11,4.16,3.97,4.01,4572103,4572103,-0.1,-2.433,4.0241,"Oct 15, 13",-0.12826086956521737
2013-10-16,4.01,4.05,3.99,4.03,1600478,1600478,0.02,0.499,4.0199,"Oct 16, 13",-0.12391304347826075
2013-10-17,4.12,4.12,4,4.04,1908423,1908423,0.01,0.248,4.0278,"Oct 17, 13",-0.12173913043478253
2013-10-18,4.07,4.46,4.02,4.46,3477945,3477945,0.42,10.396,4.269,"Oct 18, 13",-0.030434782608695584
2013-10-21,4.74,4.98,4.37,4.47,7257303,7257303,0.01,0.224,4.6188,"Oct 21, 13",-0.02826086956521737
2013-10-22,4.63,5.02,4.52,4.95,5048619,5048619,0.48,10.738,4.7446,"Oct 22, 13",0.07608695652173925
2013-10-23,4.95,5.15,4.76,4.77,5390875,5390875,-0.18,-3.636,4.924,"Oct 23, 13",0.03695652173913042
2013-10-24,4.82,4.92,4.73,4.8,5833063,5833063,0.03,0.629,4.8346,"Oct 24, 13",0.04347826086956526
2013-10-25,4.83,4.89,4.7,4.89,2238145,2238145,0.09,1.875,4.8136,"Oct 25, 13",0.06304347826086958
2013-10-28,4.93,4.995,4.79,4.86,4853419,4853419,-0.03,-0.613,4.8661,"Oct 28, 13",0.056521739130434935
2013-10-29,4.87,4.93,4.8,4.86,1442562,1442562,0,0,4.8437,"Oct 29, 13",0.056521739130434935
2013-10-30,4.89,4.91,4.76,4.88,2150555,2150555,0.02,0.412,4.8488,"Oct 30, 13",0.06086956521739136
2013-10-31,4.85,4.87,4.79,4.82,3141580,3141580,-0.06,-1.23,4.821,"Oct 31, 13",0.04782608695652188
2013-11-01,4.8,4.8,4.56,4.66,3787532,3787532,-0.16,-3.32,4.6377,"Nov 1, 13",0.013043478260869674
2013-11-04,4.66,4.69,4.51,4.65,1649759,1649759,-0.01,-0.215,4.5982,"Nov 4, 13",0.01086956521739146
2013-11-05,4.61,4.8,4.52,4.8,1934065,1934065,0.15,3.226,4.6885,"Nov 5, 13",0.04347826086956526
2013-11-06,4.82,4.99,4.81,4.88,2992567,2992567,0.08,1.667,4.8999,"Nov 6, 13",0.06086956521739136
2013-11-07,4.89,4.895,4.78,4.87,2300932,2300932,-0.01,-0.205,4.8363,"Nov 7, 13",0.05869565217391315
2013-11-08,4.8,4.82,4.64,4.71,5556517,5556517,-0.16,-3.285,4.7328,"Nov 8, 13",0.02391304347826094
2013-11-11,4.71,4.75,4.52,4.64,3287274,3287274,-0.07,-1.486,4.6072,"Nov 11, 13",0.008695652173913052
2013-11-12,4.59,4.6,4.42,4.56,2861876,2861876,-0.08,-1.724,4.522,"Nov 12, 13",-0.008695652173913052
2013-11-13,4.54,4.66,4.355,4.41,4953743,4953743,-0.15,-3.289,4.4691,"Nov 13, 13",-0.04130434782608685
2013-11-14,4.15,4.2,3.95,4.09,10019518,10019518,-0.32,-7.256,5.3629,"Nov 14, 13",-0.11086956521739126
2013-11-15,4.06,4.12,4,4.11,3153331,3153331,0.02,0.489,4.0637,"Nov 15, 13",-0.10652173913043464
2013-11-18,4.135,4.15,4,4.06,3957135,3957135,-0.05,-1.217,4.0536,"Nov 18, 13",-0.1173913043478261
