date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,4.4827,4.5571,4.4827,4.5323,84685,84685,0.037203,0.828,4.5193,"Aug 5, 13",0
2013-08-06,4.5323,4.5757,4.4951,4.4951,123651,123651,-0.037203,-0.821,4.5355,"Aug 6, 13",-0.008207753237870473
2013-08-07,4.4703,4.5633,4.4703,4.4765,51785,51785,-0.018601,-0.414,4.494,"Aug 7, 13",-0.012311629856805709
2013-08-08,4.4827,4.526,4.4703,4.4889,48706,48706,0.012405,0.277,4.4855,"Aug 8, 13",-0.00957571211084882
2013-08-09,4.4579,4.4951,4.4517,4.4827,34745,34745,-0.006201,-0.138,4.4736,"Aug 9, 13",-0.010943670983827166
2013-08-12,4.4827,4.5137,4.4641,4.4827,54858,54858,0,0,4.4847,"Aug 12, 13",-0.010943670983827166
2013-08-13,4.4827,4.5013,4.4641,4.4951,31076,31076,0.012397,0.277,4.4886,"Aug 13, 13",-0.008207753237870473
2013-08-14,4.5137,4.5137,4.4721,4.4827,38240,38240,-0.012397,-0.276,4.4901,"Aug 14, 13",-0.010943670983827166
2013-08-15,4.4703,4.4703,4.4331,4.4455,60150,60150,-0.037198,-0.83,4.4517,"Aug 15, 13",-0.01915142422169764
2013-08-16,4.4331,4.5013,4.4331,4.4517,56713,56713,0.006196,0.139,4.4534,"Aug 16, 13",-0.01778346534871929
2013-08-19,4.4392,4.4704,4.3705,4.3705,98970,98970,-0.081163,-1.823,4.4089,"Aug 19, 13",-0.03569931381417832
2013-08-20,4.358,4.3705,4.2456,4.2893,215949,215949,-0.081168,-1.857,4.2839,"Aug 20, 13",-0.05361516227963734
2013-08-21,4.2831,4.2831,4.2456,4.2581,93199,93199,-0.031219,-0.728,4.2585,"Aug 21, 13",-0.06049908435010931
2013-08-22,4.2768,4.2893,4.2581,4.2893,59178,59178,0.031219,0.733,4.2828,"Aug 22, 13",-0.05361516227963734
2013-08-23,4.2956,4.4017,4.2768,4.3892,111066,111066,0.099896,2.329,4.3287,"Aug 23, 13",-0.03157337334245316
2013-08-26,4.3955,4.4517,4.3393,4.3892,54352,54352,0,0,4.3955,"Aug 26, 13",-0.03157337334245316
2013-08-27,4.3705,4.4204,4.3393,4.3705,81365,81365,-0.018728,-0.427,4.3726,"Aug 27, 13",-0.03569931381417832
2013-08-28,4.3393,4.3627,4.2706,4.2831,110702,110702,-0.087412,-2,4.2948,"Aug 28, 13",-0.05498312115261569
2013-08-29,4.2768,4.3767,4.2581,4.3205,65973,65973,0.037463,0.875,4.3316,"Aug 29, 13",-0.046731240209165366
2013-08-30,4.333,4.3767,4.2519,4.2706,95092,95092,-0.049948,-1.156,4.2931,"Aug 30, 13",-0.057741102751362496
2013-09-03,4.2956,4.383,4.2581,4.3143,49709,49709,0.043703,1.023,4.3182,"Sep 3, 13",-0.04809919908214372
2013-09-04,4.3518,4.3955,4.3518,4.358,53521,53521,0.043704,1.013,4.3679,"Sep 4, 13",-0.03845729541292513
