date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-12-07,14.8,14.99,14.03,14.2,2553054,2553054,14.2,0,14.4486,"Dec 7, 17",0
2017-12-08,14.27,14.38,14.1,14.2,205871,205871,0,0,14.1928,"Dec 8, 17",0
2017-12-11,14.22,14.27,13.8,13.84,450169,450169,-0.36,-2.535,13.9472,"Dec 11, 17",-0.0253521126760563
2017-12-12,13.72,13.91,13.5,13.71,149958,149958,-0.13,-0.939,13.6686,"Dec 12, 17",-0.03450704225352102
2017-12-13,13.73,14,13.6,13.82,104189,104189,0.11,0.802,13.8209,"Dec 13, 17",-0.02676056338028162
2017-12-14,13.99,14.1,13.83,14.05,99512,99512,0.23,1.664,13.997,"Dec 14, 17",-0.010563380281690042
2017-12-15,14.33,14.38,13.83,14,92949,92949,-0.05,-0.356,14.0362,"Dec 15, 17",-0.014084507042253471
2017-12-18,13.89,14.13,13.85,14.07,48419,48419,0.07,0.5,13.9944,"Dec 18, 17",-0.00915492957746472
2017-12-19,13.895,14.135,13.85,14.01,28207,28207,-0.06,-0.426,13.9621,"Dec 19, 17",-0.01338028169014081
2017-12-20,14.03,14.12,13.89,14.03,38163,38163,0.02,0.143,13.9982,"Dec 20, 17",-0.01197183098591549
2017-12-21,14.02,14.225,13.99,14.03,70909,70909,0,0,14.076,"Dec 21, 17",-0.01197183098591549
2017-12-22,13.96,14.05,13.96,14.04,37190,37190,0.01,0.071,14.0166,"Dec 22, 17",-0.011267605633802828
2017-12-26,14,14.4,14,14.23,54641,54641,0.19,1.353,14.1463,"Dec 26, 17",0.002112676056338108
2017-12-27,14.2,14.28,13.925,14.07,70156,70156,-0.16,-1.124,14.0534,"Dec 27, 17",-0.00915492957746472
2017-12-28,14.07,14.2,14,14.08,90887,90887,0.01,0.071,14.1061,"Dec 28, 17",-0.008450704225352058
2017-12-29,14.05,14.16,14,14.08,63544,63544,0,0,14.0635,"Dec 29, 17",-0.008450704225352058
2018-01-02,14.16,14.2999,13.95,14.05,307359,307359,-0.03,-0.213,14.1193,"Jan 2, 18",-0.010563380281690042
2018-01-03,14.2,14.2,13.51,14.02,483009,483009,-0.03,-0.214,13.942,"Jan 3, 18",-0.01267605633802815
2018-01-04,14.17,14.4,13.79,14.13,511554,511554,0.11,0.785,14.1055,"Jan 4, 18",-0.004929577464788628
2018-01-05,14.18,14.85,14.05,14.49,389879,389879,0.36,2.548,14.3352,"Jan 5, 18",0.020422535211267672
2018-01-08,14.49,14.5884,14.12,14.27,79920,79920,-0.22,-1.518,14.3544,"Jan 8, 18",0.004929577464788753
2018-01-09,14.43,14.75,14.29,14.43,180501,180501,0.16,1.121,14.4643,"Jan 9, 18",0.01619718309859158
2018-01-10,14.37,14.4995,14.23,14.28,104387,104387,-0.15,-1.04,14.349,"Jan 10, 18",0.005633802816901414
2018-01-11,14.39,14.89,14.23,14.76,152646,152646,0.48,3.361,14.5502,"Jan 11, 18",0.0394366197183099
2018-01-12,14.64,15.76,14.64,15.47,212120,212120,0.71,4.81,15.4432,"Jan 12, 18",0.08943661971830996
2018-01-16,15.52,16.38,15.52,15.97,126902,126902,0.5,3.232,16.0202,"Jan 16, 18",0.12464788732394376
2018-01-17,15.9,16.23,15.74,15.95,316611,316611,-0.02,-0.125,16.0049,"Jan 17, 18",0.12323943661971831
2018-01-18,15.95,16.43,15.67,16.04,57585,57585,0.09,0.564,15.9771,"Jan 18, 18",0.1295774647887324
2018-01-19,16.05,16.3,15.88,16.24,164845,164845,0.2,1.247,16.1872,"Jan 19, 18",0.14366197183098586
2018-01-22,16.2,16.342,16,16.31,188976,188976,0.07,0.431,16.2029,"Jan 22, 18",0.14859154929577462
2018-01-23,16.3,16.5,16.01,16.4,84250,84250,0.09,0.552,16.273,"Jan 23, 18",0.1549295774647887
2018-01-24,16.47,16.809,16.4017,16.48,66517,66517,0.08,0.488,16.5575,"Jan 24, 18",0.16056338028169023
2018-01-25,16.54,16.59,16.061,16.28,121759,121759,-0.2,-1.214,16.2729,"Jan 25, 18",0.14647887323943676
2018-01-26,17.05,17.05,16.22,16.31,107485,107485,0.03,0.184,16.4325,"Jan 26, 18",0.14859154929577462
2018-01-29,16.29,17.16,16.29,17.09,161434,161434,0.78,4.782,16.8342,"Jan 29, 18",0.20352112676056344
2018-01-30,16.9,17.15,16.595,16.83,70461,70461,-0.26,-1.521,16.8522,"Jan 30, 18",0.18521126760563375
2018-01-31,16.97,17,16.18,16.76,122194,122194,-0.07,-0.416,16.5864,"Jan 31, 18",0.18028169014084525
2018-02-01,16.62,17,16.18,16.63,109188,109188,-0.13,-0.776,16.5387,"Feb 1, 18",0.17112676056338028
2018-02-02,17.07,17.89,16.91,17.21,822739,822739,0.58,3.488,17.3479,"Feb 2, 18",0.21197183098591563
2018-02-05,17.11,17.565,17.04,17.14,98239,98239,-0.07,-0.407,17.2798,"Feb 5, 18",0.20704225352112687
