date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-05-12,29.1636,30.5762,28.7079,30.002,20425969,20425969,30.002,0,29.7521,"May 12, 15",0
2015-05-13,30.0841,30.1479,29.4096,29.601,823742,823742,-0.400998,-1.337,29.6666,"May 13, 15",-0.013365775614958997
2015-05-14,29.437,30.157,29.355,29.7651,539044,539044,0.164042,0.554,29.7105,"May 14, 15",-0.007896140257316131
2015-05-15,29.9109,29.9109,29.5555,29.6193,293019,293019,-0.145816,-0.49,29.7013,"May 15, 15",-0.012755816278914733
2015-05-18,29.756,30.4213,29.6575,30.2754,289891,289891,0.65618,2.215,30.0743,"May 18, 15",0.009112725818278858
2015-05-19,30.2754,30.4577,29.8106,30.0749,544256,544256,-0.2005,-0.662,30.1357,"May 19, 15",0.0024298380107993013
2015-05-20,29.9929,30.0294,29.4917,29.756,448340,448340,-0.318975,-1.061,29.8191,"May 20, 15",-0.008199453369775305
2015-05-21,29.7013,29.9018,29.4826,29.8106,355091,355091,0.054681,0.184,29.7527,"May 21, 15",-0.006379574695020266
2015-05-22,29.9474,30.8952,29.7778,30.1934,170026,170026,0.382772,1.284,30.2408,"May 22, 15",0.006379574695020385
2015-05-26,30.2299,30.2481,29.3641,29.7286,422115,422115,-0.464796,-1.539,29.8661,"May 26, 15",-0.00911272581827874
2015-05-27,29.6648,30.4486,29.4826,30.3301,314923,314923,0.601501,2.023,29.9106,"May 27, 15",0.010935937604159814
2015-05-28,30.0841,30.1387,29.0998,29.3459,237957,237957,-0.984272,-3.245,29.5966,"May 28, 15",-0.021868542097193473
2015-05-29,29.601,29.6193,29.3094,29.3641,168749,168749,0.018229,0.062,29.41,"May 29, 15",-0.021261915872275126
2015-06-01,29.3641,29.4695,28.6259,28.6623,341517,341517,-0.70175,-2.39,28.865,"Jun 1, 15",-0.04465368975401642
2015-06-02,28.4254,29.6922,28.3342,29.3823,299617,299617,0.719978,2.512,28.8965,"Jun 2, 15",-0.020655289647356783
2015-06-03,29.3823,29.838,28.6031,28.8537,213758,213758,-0.528592,-1.799,29.1995,"Jun 3, 15",-0.038274115058996035
2015-06-04,28.4892,29.3914,28.4076,28.5256,645868,645868,-0.328091,-1.137,28.8294,"Jun 4, 15",-0.04921005266315573
2015-06-05,28.2522,29.3914,27.997,29.3823,203623,203623,0.856683,3.003,29.0906,"Jun 5, 15",-0.020655289647356783
2015-06-08,29.118,29.2821,28.9084,29.2183,130768,130768,-0.164047,-0.558,29.177,"Jun 8, 15",-0.02612159189387373
2015-06-09,29.2274,29.5919,29.1636,29.2821,135089,135089,0.063796,0.218,29.2623,"Jun 9, 15",-0.023995066995533602
