date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-04-28,13.5,13.94,10.7,11.1,11297841,11297841,11.1,0,12.6359,"Apr 28, 17",0
2017-05-01,11.6,11.73,10.7,10.77,1291300,1291300,-0.33,-2.973,11.0041,"May 1, 17",-0.02972972972972974
2017-05-02,10.95,10.95,10,10.1,991549,991549,-0.67,-6.221,10.2876,"May 2, 17",-0.0900900900900901
2017-05-03,10.18,10.18,8.18,8.72,3366733,3366733,-1.38,-13.663,8.7597,"May 3, 17",-0.21441441441441433
2017-05-04,8.59,10.04,8.14,9.98,1840169,1840169,1.26,14.45,8.7696,"May 4, 17",-0.10090090090090083
2017-05-05,10.15,11.05,9.75,10.92,1691911,1691911,0.94,9.419,10.5453,"May 5, 17",-0.016216216216216193
2017-05-08,11.04,11.14,10.5,10.8,580069,580069,-0.12,-1.099,10.7788,"May 8, 17",-0.02702702702702693
2017-05-09,10.8,11.0899,10.4,10.55,547407,547407,-0.25,-2.315,10.7112,"May 9, 17",-0.04954954954954945
2017-05-10,10.56,10.74,9.61,10.74,672558,672558,0.19,1.801,10.1295,"May 10, 17",-0.032432432432432386
2017-05-11,10.62,11.35,10.4,11,429225,429225,0.26,2.421,10.8379,"May 11, 17",-0.009009009009008978
2017-05-12,11.03,11.47,10.6,11.35,361702,361702,0.35,3.182,11.2525,"May 12, 17",0.022522522522522525
2017-05-15,11.45,11.7,11.3525,11.52,430239,430239,0.17,1.498,11.5089,"May 15, 17",0.03783783783783783
2017-05-16,11.7,11.82,11.4872,11.76,335490,335490,0.24,2.083,11.6862,"May 16, 17",0.05945945945945948
2017-05-17,11.68,11.87,10.91,11.66,450084,450084,-0.1,-0.85,11.6195,"May 17, 17",0.0504504504504505
2017-05-18,11.5,11.88,11.24,11.52,404808,404808,-0.14,-1.201,11.5631,"May 18, 17",0.03783783783783783
2017-05-19,11.62,11.7127,11.2611,11.4,221268,221268,-0.12,-1.042,11.4931,"May 19, 17",0.02702702702702709
2017-05-22,12.39,12.39,10.99,11.08,913037,913037,-0.32,-2.807,11.6082,"May 22, 17",-0.0018018018018017634
2017-05-23,11.63,11.74,10.31,10.81,1054647,1054647,-0.27,-2.437,10.899,"May 23, 17",-0.02612612612612605
2017-05-24,11.07,11.59,10.83,10.91,721771,721771,0.1,0.925,11.0619,"May 24, 17",-0.017117117117117074
2017-05-25,11.05,11.08,10.58,10.65,437956,437956,-0.26,-2.383,10.8713,"May 25, 17",-0.04054054054054048
2017-05-26,10.73,10.8775,10.49,10.73,611989,611989,0.08,0.751,10.6498,"May 26, 17",-0.033333333333333263
2017-05-30,10.79,10.875,10,10.18,651309,651309,-0.55,-5.126,10.3322,"May 30, 17",-0.08288288288288288
2017-05-31,10.18,10.4348,9.39,10.05,927771,927771,-0.13,-1.277,9.9231,"May 31, 17",-0.0945945945945945
2017-06-01,10.04,10.3,9.03,9.33,745036,745036,-0.72,-7.164,9.5572,"Jun 1, 17",-0.1594594594594594
2017-06-02,9.33,9.6,9.26,9.53,652697,652697,0.2,2.144,9.4562,"Jun 2, 17",-0.14144144144144147
2017-06-05,9.57,9.72,8.845,9,630729,630729,-0.53,-5.561,9.1052,"Jun 5, 17",-0.18918918918918917
2017-06-06,9.24,9.81,9.0601,9.53,1470019,1470019,0.53,5.889,9.4176,"Jun 6, 17",-0.14144144144144147
2017-06-07,10.94,12.83,10.5,12.66,6085098,6085098,3.13,32.844,11.437,"Jun 7, 17",0.14054054054054058
2017-06-08,13.12,14.5,12.86,13.2,3614053,3614053,0.54,4.265,13.5184,"Jun 8, 17",0.18918918918918917
2017-06-09,13.32,13.7,12.98,13.3,760854,760854,0.1,0.758,13.3222,"Jun 9, 17",0.1981981981981983
2017-06-12,13.53,14.08,12.1301,14,1351258,1351258,0.7,5.263,13.2171,"Jun 12, 17",0.2612612612612613
2017-06-13,14.33,15.49,14.06,15.11,834443,834443,1.11,7.929,14.7403,"Jun 13, 17",0.36126126126126124
2017-06-14,15.39,16.8375,15.38,16.7,1466612,1466612,1.59,10.523,16.2203,"Jun 14, 17",0.5045045045045045
2017-06-15,16.41,17.94,16.02,17.68,986899,986899,0.98,5.868,17.1836,"Jun 15, 17",0.5927927927927928
2017-06-16,17.6,19.8,17.6,19.31,2568656,2568656,1.63,9.219,19.1119,"Jun 16, 17",0.7396396396396396
2017-06-19,19.75,20.4299,18.81,19.54,1173543,1173543,0.23,1.191,19.5767,"Jun 19, 17",0.7603603603603604
2017-06-20,19.66,19.78,18.37,18.91,734101,734101,-0.63,-3.224,18.8602,"Jun 20, 17",0.7036036036036036
2017-06-21,19.14,20,19.14,19.53,468943,468943,0.62,3.279,19.6447,"Jun 21, 17",0.7594594594594596
2017-06-22,19.7,22.8,19.38,21.14,1686708,1686708,1.61,8.244,21.4638,"Jun 22, 17",0.9045045045045046
2017-06-23,21.72,21.72,19.82,21.43,2735659,2735659,0.29,1.372,21.1718,"Jun 23, 17",0.9306306306306307
2017-06-26,21.5,23.7,21.329,23.39,1251950,1251950,1.96,9.146,23.0762,"Jun 26, 17",1.1072072072072072
2017-06-27,23.59,23.59,21.75,22.17,995093,995093,-1.22,-5.216,22.2976,"Jun 27, 17",0.9972972972972975
2017-06-28,22.07,22.2745,20.3601,20.66,933158,933158,-1.51,-6.811,21.1616,"Jun 28, 17",0.8612612612612613
2017-06-29,20.73,21.15,20.27,20.6,453283,453283,-0.06,-0.29,20.736,"Jun 29, 17",0.855855855855856
2017-06-30,20.66,20.8,20.2,20.47,170770,170770,-0.13,-0.631,20.4362,"Jun 30, 17",0.8441441441441441
2017-07-03,20.42,20.46,18.9341,19.21,292394,292394,-1.26,-6.155,19.555,"Jul 3, 17",0.7306306306306307
2017-07-05,19,21.5,18.63,21.18,631531,631531,1.97,10.255,20.4467,"Jul 5, 17",0.9081081081081082
2017-07-06,21.03,21.07,19.29,20.18,665156,665156,-1,-4.721,20.0732,"Jul 6, 17",0.8180180180180181
2017-07-07,20.15,21.2,19.6,21,491075,491075,0.82,4.063,20.4006,"Jul 7, 17",0.891891891891892
2017-07-10,21,22.25,20.33,21.99,603095,603095,0.99,4.714,21.4495,"Jul 10, 17",0.981081081081081
2017-07-11,22.01,22.1,20.63,21.56,522608,522608,-0.43,-1.955,21.3073,"Jul 11, 17",0.9423423423423423
2017-07-12,21.66,22.67,21.66,22.4,626575,626575,0.84,3.896,22.2866,"Jul 12, 17",1.018018018018018
2017-07-13,22.35,23.52,22.04,22.98,801489,801489,0.58,2.589,23.0336,"Jul 13, 17",1.0702702702702704
2017-07-14,22.98,23.1304,22.55,22.93,215779,215779,-0.05,-0.218,22.9427,"Jul 14, 17",1.0657657657657658
2017-07-17,23.21,23.3612,21.64,21.8,394917,394917,-1.13,-4.928,22.2766,"Jul 17, 17",0.9639639639639641
2017-07-18,21.62,21.92,21.0901,21.53,307041,307041,-0.27,-1.239,21.5388,"Jul 18, 17",0.9396396396396398
2017-07-19,21.55,22.4,21.3,22.26,255922,255922,0.73,3.391,22.0466,"Jul 19, 17",1.0054054054054056
2017-07-20,22.42,22.42,21.5,21.6,280801,280801,-0.66,-2.965,21.784,"Jul 20, 17",0.9459459459459462
2017-07-21,21.66,22.1,21.232,21.4,522098,522098,-0.2,-0.926,21.6344,"Jul 21, 17",0.9279279279279279
2017-07-24,21.44,21.75,20.03,21.62,519531,519531,0.22,1.028,20.9054,"Jul 24, 17",0.947747747747748
2017-07-25,21.42,21.48,20.6,20.87,395388,395388,-0.75,-3.469,20.9208,"Jul 25, 17",0.8801801801801803
