date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-08-03,9.85,9.85,9.49,9.57,342296,342296,9.57,0,9.5544,"Aug 3, 17",0
2017-08-04,9.45,9.45,8.89,9.04,1381725,1381725,-0.53,-5.538,9.0622,"Aug 4, 17",-0.055381400208986534
2017-08-07,9,9.11,8.97,9.04,790964,790964,0,0,9.0413,"Aug 7, 17",-0.055381400208986534
2017-08-08,9.04,9.27,8.94,9.05,1152201,1152201,0.01,0.111,9.0315,"Aug 8, 17",-0.05433646812957153
2017-08-09,9.17,9.26,9.09,9.15,1250535,1250535,0.1,1.105,9.1667,"Aug 9, 17",-0.04388714733542319
2017-08-10,9.57,10.36,9.3898,10.3,2613019,2613019,1.15,12.568,10.133,"Aug 10, 17",0.07628004179728322
2017-08-11,10.2,10.315,9.98,10.14,1364630,1364630,-0.16,-1.553,10.1816,"Aug 11, 17",0.059561128526645794
2017-08-14,10.07,10.07,9.865,9.95,787747,787747,-0.19,-1.874,9.9621,"Aug 14, 17",0.03970741901776374
2017-08-15,9.65,9.88,9.65,9.68,945515,945515,-0.27,-2.714,9.7332,"Aug 15, 17",0.01149425287356316
2017-08-16,9.69,10.08,9.66,9.97,939696,939696,0.29,2.996,9.9113,"Aug 16, 17",0.04179728317659356
2017-08-17,10.07,10.07,9.84,9.99,884271,884271,0.02,0.201,9.9854,"Aug 17, 17",0.04388714733542319
2017-08-18,10.1,10.2331,9.8314,9.89,1150556,1150556,-0.1,-1.001,9.9953,"Aug 18, 17",0.03343782654127485
2017-08-21,9.93,10,9.83,9.97,701992,701992,0.08,0.809,9.9423,"Aug 21, 17",0.04179728317659356
2017-08-22,9.97,10.05,9.91,9.94,610603,610603,-0.03,-0.301,9.9562,"Aug 22, 17",0.03866248693834892
2017-08-23,10,10.1,9.8885,10.04,749785,749785,0.1,1.006,10.0075,"Aug 23, 17",0.049111807732497265
2017-08-24,9.99,10.12,9.92,10.03,655858,655858,-0.01,-0.1,10.0207,"Aug 24, 17",0.04806687565308245
2017-08-25,10.06,10.15,9.94,10.04,707998,707998,0.01,0.1,10.0544,"Aug 25, 17",0.049111807732497265
2017-08-28,10.08,10.49,10.0798,10.49,1105319,1105319,0.45,4.482,10.3733,"Aug 28, 17",0.09613375130616508
2017-08-29,10.53,10.71,10.29,10.45,1045822,1045822,-0.04,-0.381,10.4499,"Aug 29, 17",0.09195402298850563
2017-08-30,10.34,10.4,10.14,10.21,656770,656770,-0.24,-2.297,10.2242,"Aug 30, 17",0.0668756530825497
2017-08-31,10.2,10.5,10.18,10.46,760492,760492,0.25,2.449,10.393,"Aug 31, 17",0.09299895506792064
2017-09-01,10.5,10.54,10.32,10.52,550906,550906,0.06,0.574,10.4794,"Sep 1, 17",0.09926854754440953
2017-09-05,10.6,10.735,10.53,10.73,1095823,1095823,0.21,1.996,10.6677,"Sep 5, 17",0.12121212121212123
2017-09-06,10.66,10.86,10.475,10.58,1051509,1051509,-0.15,-1.398,10.6503,"Sep 6, 17",0.10553814002089862
2017-09-07,10.65,10.84,10.65,10.83,933573,933573,0.25,2.363,10.7683,"Sep 7, 17",0.13166144200626956
2017-09-08,10.87,10.89,10.69,10.77,954634,954634,-0.06,-0.554,10.7559,"Sep 8, 17",0.1253918495297805
