date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-06-19,14.5,14.88,14.09,14.11,1583035,1583035,14.11,0,14.5027,"Jun 19, 14",0
2014-06-20,14.06,14.54,14.05,14.31,74497,74497,0.2,1.417,14.2771,"Jun 20, 14",0.014174344436569885
2014-06-23,14.36,15.88,14.36,15.15,99632,99632,0.84,5.87,14.8072,"Jun 23, 14",0.07370659107016307
2014-06-24,15.2,16,15.2,15.81,50104,50104,0.66,4.356,15.6722,"Jun 24, 14",0.12048192771084346
2014-06-25,15.67,15.9299,15.35,15.45,30844,30844,-0.36,-2.277,15.7208,"Jun 25, 14",0.09496810772501771
2014-06-26,15.45,15.95,15.2301,15.73,40161,40161,0.28,1.812,15.5318,"Jun 26, 14",0.11481218993621553
2014-06-27,15.63,16,15.59,15.96,12039,12039,0.23,1.462,15.8459,"Jun 27, 14",0.13111268603827084
2014-06-30,15.85,16,15.51,15.97,20168,20168,0.01,0.063,15.7955,"Jun 30, 14",0.1318214032600993
2014-07-01,16,18,15.9838,17.74,45487,45487,1.77,11.083,17.0434,"Jul 1, 14",0.25726435152374194
2014-07-02,17.86,19.49,17.86,19.44,48284,48284,1.7,9.583,18.7757,"Jul 2, 14",0.37774627923458554
2014-07-03,19.49,20.5,19.4622,20.44,19547,19547,1,5.144,20.0391,"Jul 3, 14",0.4486180014174346
2014-07-07,20.63,21.6,18.61,19,67698,67698,-1.44,-7.045,20.1575,"Jul 7, 14",0.34656272147413186
2014-07-08,19.1,19.84,17.4,17.7,28999,28999,-1.3,-6.842,18.6615,"Jul 8, 14",0.25442948263642806
2014-07-09,17.7,18.97,17.12,17.92,29755,29755,0.22,1.243,17.8031,"Jul 9, 14",0.270021261516655
2014-07-10,16.71,17.1999,16,16.5,64600,64600,-1.42,-7.924,16.3427,"Jul 10, 14",0.16938341601700926
2014-07-11,16.45,18.01,16.45,17.75,24435,24435,1.25,7.576,17.1481,"Jul 11, 14",0.2579730687455706
2014-07-14,18.24,18.51,15.88,16.51,109246,109246,-1.24,-6.986,16.6304,"Jul 14, 14",0.17009213323883787
2014-07-15,16.55,16.71,16.03,16.5,31517,31517,-0.01,-0.061,16.2947,"Jul 15, 14",0.16938341601700926
2014-07-16,16.47,16.61,16.09,16.39,26298,26298,-0.11,-0.667,16.2877,"Jul 16, 14",0.1615875265768959
2014-07-17,16.29,16.65,16.2,16.24,31205,31205,-0.15,-0.915,16.2358,"Jul 17, 14",0.1509567682494684
2014-07-18,16.38,16.38,15.85,16.2,14825,14825,-0.04,-0.246,16.1552,"Jul 18, 14",0.1481218993621545
2014-07-21,16.06,16.11,15.2,15.2,22520,22520,-1,-6.173,15.583,"Jul 21, 14",0.07725017717930545
2014-07-22,15.2,16.44,15.161,16.25,6678,6678,1.05,6.908,15.5905,"Jul 22, 14",0.151665485471297
2014-07-23,16.17,16.17,15.332,15.91,33706,33706,-0.34,-2.092,15.7977,"Jul 23, 14",0.12756909992912832
2014-07-24,15.94,16.44,15.51,15.79,64212,64212,-0.12,-0.754,16.1188,"Jul 24, 14",0.11906449326718638
2014-07-25,15.61,15.78,15.16,15.69,55383,55383,-0.1,-0.633,15.7524,"Jul 25, 14",0.1119773210489015
2014-07-28,15.58,15.7999,15.2,15.37,9541,9541,-0.32,-2.04,15.4252,"Jul 28, 14",0.08929836995038978
2014-07-29,15.26,15.9,15.1601,15.65,5805,5805,0.28,1.822,15.5582,"Jul 29, 14",0.10914245216158759
2014-07-30,15.53,15.54,15.15,15.2,8089,8089,-0.45,-2.875,15.2886,"Jul 30, 14",0.07725017717930545
2014-07-31,15.06,15.06,14.37,14.46,31501,31501,-0.74,-4.868,14.6562,"Jul 31, 14",0.024805102763997267
2014-08-01,14.53,14.53,12.9703,13.23,25471,25471,-1.23,-8.506,13.8609,"Aug 1, 14",-0.06236711552090709
2014-08-04,13.26,13.75,12.8,13.39,28569,28569,0.16,1.209,13.3872,"Aug 4, 14",-0.05102763997165123
2014-08-05,13.35,13.38,12.46,13.02,24041,24041,-0.37,-2.763,12.9814,"Aug 5, 14",-0.07725017717930545
2014-08-06,12.35,13,12.13,12.36,16936,16936,-0.66,-5.069,12.5701,"Aug 6, 14",-0.12402551381998583
2014-08-07,12.6,12.6,11.37,12.03,17213,17213,-0.33,-2.67,12.0977,"Aug 7, 14",-0.14741318214032603
2014-08-08,11.56,12.3,11.56,11.7,12789,12789,-0.33,-2.743,12.0403,"Aug 8, 14",-0.1708008504606662
2014-08-11,11.75,12.28,11.63,11.86,19589,19589,0.16,1.368,11.8699,"Aug 11, 14",-0.15946137491141035
2014-08-12,11.9,12.18,11.68,11.97,7691,7691,0.11,0.927,11.9905,"Aug 12, 14",-0.15166548547129688
2014-08-13,12.21,12.59,11.82,12.09,4917,4917,0.12,1.003,12.025,"Aug 13, 14",-0.14316087880935505
2014-08-14,12.1,12.1,11.522,11.99,38740,38740,-0.1,-0.827,11.7607,"Aug 14, 14",-0.1502480510276399
2014-08-15,11.79,12.2448,11.37,11.65,56635,56635,-0.34,-2.836,11.6324,"Aug 15, 14",-0.17434443656980858
2014-08-18,11.95,12.47,11.78,12.24,17341,17341,0.59,5.064,11.9668,"Aug 18, 14",-0.13253012048192767
2014-08-19,12.38,12.48,12.02,12.46,10288,10288,0.22,1.797,12.1993,"Aug 19, 14",-0.11693834160170083
2014-08-20,12.499,12.9,12.3,12.885,24610,24610,0.425,3.411,12.4437,"Aug 20, 14",-0.08681785967399006
2014-08-21,11.876,13,11.83,12.46,30725,30725,-0.425,-3.298,12.5678,"Aug 21, 14",-0.11693834160170083
2014-08-22,12.16,12.75,12,12.6,15506,15506,0.14,1.124,12.2044,"Aug 22, 14",-0.10701630049610204
2014-08-25,12.75,13.6899,12.75,13.24,29670,29670,0.64,5.079,13.1105,"Aug 25, 14",-0.06165839829907861
2014-08-26,13.28,13.45,12.61,13.44,12244,12244,0.2,1.511,13.2326,"Aug 26, 14",-0.047484053862508854
2014-08-27,13.5,14.2296,13.4,13.9,18357,18357,0.46,3.423,13.8019,"Aug 27, 14",-0.014883061658398235
2014-08-28,13.96,14.99,13.64,14.93,19509,19509,1.03,7.41,14.2791,"Aug 28, 14",0.058114812189936235
2014-08-29,14.93,15,14.772,14.96,5815,5815,0.03,0.201,14.9285,"Aug 29, 14",0.06024096385542179
2014-09-02,14.54,14.62,13.91,14.62,13847,13847,-0.34,-2.273,14.195,"Sep 2, 14",0.036144578313253
2014-09-03,14.12,14.49,13.98,14.37,15336,15336,-0.25,-1.71,14.2129,"Sep 3, 14",0.018426647767540737
2014-09-04,14.06,14.75,13.99,14.175,14638,14638,-0.195,-1.357,14.3238,"Sep 4, 14",0.004606661941885279
2014-09-05,13.98,14.3,13.98,13.98,18708,18708,-0.195,-1.376,14.1223,"Sep 5, 14",-0.009213323883770306
2014-09-08,14.25,14.58,14.17,14.32,28553,28553,0.34,2.432,14.3597,"Sep 8, 14",0.01488306165839836
2014-09-09,14.54,14.55,13.495,13.75,38658,38658,-0.57,-3.98,14.1604,"Sep 9, 14",-0.025513819985825616
2014-09-10,14.78,14.78,13.75,13.76,23161,23161,0.01,0.073,13.9932,"Sep 10, 14",-0.024805102763997142
2014-09-11,13.74,14.09,12.31,12.98,47914,47914,-0.78,-5.669,13.4267,"Sep 11, 14",-0.08008504606661936
2014-09-12,12.98,13.72,12.62,12.7,36093,36093,-0.28,-2.157,13.078,"Sep 12, 14",-0.09992912827781716
2014-09-15,12.82,14.0158,12.76,13.91,30912,30912,1.21,9.528,13.4103,"Sep 15, 14",-0.01417434443656976
2014-09-16,13.96,14.45,13.43,13.69,55333,55333,-0.22,-1.582,13.7767,"Sep 16, 14",-0.029766123316796594
2014-09-17,13.3496,13.7,12.96,13.04,28900,28900,-0.65,-4.748,13.1911,"Sep 17, 14",-0.0758327427356485
2014-09-18,13.01,14.16,13.01,13.24,12763,12763,0.2,1.534,13.4252,"Sep 18, 14",-0.06165839829907861
2014-09-19,13.92,14,12.71,12.71,81577,81577,-0.53,-4.003,12.935,"Sep 19, 14",-0.09922041105598857
2014-09-22,13.17,13.71,12.54,12.89,28615,28615,0.18,1.416,12.8809,"Sep 22, 14",-0.08646350106307575
2014-09-23,12.89,14.39,12.65,14.01,30561,30561,1.12,8.689,13.605,"Sep 23, 14",-0.00708717221828488
2014-09-24,14.01,14.35,13.63,14.08,28681,28681,0.07,0.5,13.991,"Sep 24, 14",-0.002126151665485426
2014-09-25,13.92,14.1,13.66,13.95,22179,22179,-0.13,-0.923,13.9619,"Sep 25, 14",-0.011339475549255858
2014-09-26,13.99,14.2,13.79,14.14,35034,35034,0.19,1.362,14.1069,"Sep 26, 14",0.002126151665485552
2014-09-29,14.05,14.52,13.92,14.39,32164,32164,0.25,1.768,14.2798,"Sep 29, 14",0.019844082211197815
2014-09-30,14.15,14.4,13.8,14.21,516162,516162,-0.18,-1.251,14.2213,"Sep 30, 14",0.007087172218285006
2014-10-01,15.4,20,15.1,19,908827,908827,4.79,33.709,18.5056,"Oct 1, 14",0.34656272147413186
2014-10-02,19,19.93,18.67,19.38,153156,153156,0.38,2,19.0565,"Oct 2, 14",0.37349397590361444
2014-10-03,19.38,22.87,18.91,22.48,204786,204786,3.1,15.996,21.5892,"Oct 3, 14",0.5931963146704465
2014-10-06,22.5,25.23,22.5,24.13,190426,190426,1.65,7.34,24.073,"Oct 6, 14",0.7101346562721474
2014-10-07,24,24,22.0209,22.45,127014,127014,-1.68,-6.962,22.73,"Oct 7, 14",0.5910701630049611
2014-10-08,22.45,22.45,20.4897,21,70282,70282,-1.45,-6.459,21.1778,"Oct 8, 14",0.48830616583982994
2014-10-09,20.81,21.28,18.669,19.01,158787,158787,-1.99,-9.476,19.2303,"Oct 9, 14",0.3472714386959605
2014-10-10,18.86,20.35,18.86,19.61,58649,58649,0.6,3.156,19.4997,"Oct 10, 14",0.38979447200566975
2014-10-13,19.39,20.47,19.2001,20.24,53082,53082,0.63,3.213,19.741,"Oct 13, 14",0.43444365698086457
