date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-02-06,12.5,12.66,11.8201,12,2687061,2687061,12,0,12.1175,"Feb 6, 14",0
2014-02-07,12,12.07,12,12,152257,152257,0,0,12.013,"Feb 7, 14",0
2014-02-10,12,12.2799,12,12.09,68653,68653,0.09,0.75,12.0674,"Feb 10, 14",0.0074999999999999884
2014-02-11,12,12.2,12,12.18,84239,84239,0.09,0.744,12.1053,"Feb 11, 14",0.014999999999999977
2014-02-12,12.4,12.4,12.1,12.22,40136,40136,0.04,0.328,12.2474,"Feb 12, 14",0.018333333333333385
2014-02-13,12.25,12.25,12,12.02,178749,178749,-0.2,-1.637,12.0096,"Feb 13, 14",0.0016666666666666312
2014-02-14,12,12.15,12,12.1,38595,38595,0.08,0.666,12.0968,"Feb 14, 14",0.008333333333333304
2014-02-18,12,12.1,12,12.065,21244,21244,-0.035,-0.289,12.0251,"Feb 18, 14",0.005416666666666625
2014-02-19,12.03,12.1,12,12.05,26897,26897,-0.015,-0.124,12.0384,"Feb 19, 14",0.004166666666666726
2014-02-20,12.2,12.4,12,12.1,76126,76126,0.05,0.415,12.1373,"Feb 20, 14",0.008333333333333304
2014-02-21,12.06,12.28,12.02,12.09,26401,26401,-0.01,-0.083,12.0983,"Feb 21, 14",0.0074999999999999884
2014-02-24,12.15,12.38,12.09,12.38,79547,79547,0.29,2.399,12.1918,"Feb 24, 14",0.03166666666666673
2014-02-25,12.35,13.08,12.3,12.63,208621,208621,0.25,2.019,12.5427,"Feb 25, 14",0.05250000000000007
2014-02-26,12.75,13.17,12.7,12.7,88817,88817,0.07,0.554,12.9719,"Feb 26, 14",0.05833333333333327
2014-02-27,12.74,13.67,12.7,13.17,92296,92296,0.47,3.701,13.1242,"Feb 27, 14",0.09749999999999999
2014-02-28,13.4,13.54,12.7,12.87,32393,32393,-0.3,-2.278,13.2352,"Feb 28, 14",0.07249999999999994
2014-03-03,13.69,13.924,12.27,13.04,255592,255592,0.17,1.321,13.221,"Mar 3, 14",0.0866666666666666
2014-03-04,13.31,15.51,13.06,15.13,215717,215717,2.09,16.028,14.4015,"Mar 4, 14",0.2608333333333334
2014-03-05,15.25,18,15.25,16.55,166765,166765,1.42,9.385,16.7995,"Mar 5, 14",0.3791666666666667
