date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-07-01,6,6.38,6,6.05,2927198,2927198,6.05,0,6.0989,"Jul 1, 14",0
2014-07-02,6.1,6.1499,6,6,349090,349090,-0.05,-0.826,6.0186,"Jul 2, 14",-0.008264462809917326
2014-07-03,6.03,6.22,6,6.13,119953,119953,0.13,2.167,6.0879,"Jul 3, 14",0.01322314049586778
2014-07-07,6.24,6.24,5.75,5.9,325233,325233,-0.23,-3.752,5.9031,"Jul 7, 14",-0.02479338842975198
2014-07-08,5.8,6.08,5.8,5.97,195554,195554,0.07,1.186,5.9804,"Jul 8, 14",-0.01322314049586778
2014-07-09,5.93,6.06,5.93,5.93,43059,43059,-0.04,-0.67,5.945,"Jul 9, 14",-0.01983471074380167
2014-07-10,5.85,7.5399,5.8,6.68,747313,747313,0.75,12.648,6.7356,"Jul 10, 14",0.10413223140495867
2014-07-11,7.1,7.13,6.41,6.61,276414,276414,-0.07,-1.048,6.8327,"Jul 11, 14",0.09256198347107447
2014-07-14,6.61,7,6.36,6.8,107383,107383,0.19,2.874,6.7134,"Jul 14, 14",0.12396694214876033
2014-07-15,6.8,6.8001,5.75,5.85,533549,533549,-0.95,-13.971,6.1054,"Jul 15, 14",-0.03305785123966945
2014-07-16,5.9,6.09,5.5701,6.09,199361,199361,0.24,4.103,5.8354,"Jul 16, 14",0.00661157024793389
2014-07-17,6,6.4,5.8,6.35,136072,136072,0.26,4.269,6.1829,"Jul 17, 14",0.049586776859504106
2014-07-18,6.35,6.4,6.1105,6.4,96980,96980,0.05,0.787,6.2984,"Jul 18, 14",0.05785123966942158
2014-07-21,6.4,6.4,6.11,6.33,56307,56307,-0.07,-1.094,6.226,"Jul 21, 14",0.046280991735537236
2014-07-22,6.32,6.32,6.05,6.15,85298,85298,-0.18,-2.844,6.1495,"Jul 22, 14",0.016528925619834798
2014-07-23,6.26,6.2997,6.05,6.1,41951,41951,-0.05,-0.813,6.1103,"Jul 23, 14",0.008264462809917326
2014-07-24,6.1,6.7,6.05,6.56,197104,197104,0.46,7.541,6.4869,"Jul 24, 14",0.08429752066115699
2014-07-25,6.28,6.85,6.28,6.78,283424,283424,0.22,3.354,6.635,"Jul 25, 14",0.12066115702479346
2014-07-28,6.99,7.89,6.82,7.53,570762,570762,0.75,11.062,7.2505,"Jul 28, 14",0.2446280991735538
2014-07-29,7.9,7.9,7.15,7.19,101653,101653,-0.34,-4.515,7.4239,"Jul 29, 14",0.1884297520661158
2014-07-30,7.03,7.0975,6.51,6.53,134235,134235,-0.66,-9.179,6.7742,"Jul 30, 14",0.07933884297520669
2014-07-31,6.5,6.85,6.1,6.31,82865,82865,-0.22,-3.369,6.3827,"Jul 31, 14",0.04297520661157021
2014-08-01,6.31,6.31,6.15,6.26,78902,78902,-0.05,-0.792,6.227,"Aug 1, 14",0.034710743801652885
2014-08-04,6.74,6.74,6.3,6.63,49346,49346,0.37,5.911,6.5396,"Aug 4, 14",0.09586776859504134
2014-08-05,6.45,6.8,6.22,6.24,32654,32654,-0.39,-5.882,6.4255,"Aug 5, 14",0.031404958677686015
2014-08-06,6.15,6.83,6.15,6.82,88049,88049,0.58,9.295,6.6015,"Aug 6, 14",0.12727272727272734
2014-08-07,6.85,7,6.614,7,124618,124618,0.18,2.639,6.9201,"Aug 7, 14",0.15702479338842978
2014-08-08,6.26,6.847,6.26,6.51,40025,40025,-0.49,-7,6.548,"Aug 8, 14",0.07603305785123966
2014-08-11,6.55,6.91,6.5101,6.54,36464,36464,0.03,0.461,6.7025,"Aug 11, 14",0.08099173553719012
2014-08-12,6.77,7.1,6.62,6.975,89978,89978,0.435,6.651,6.9141,"Aug 12, 14",0.15289256198347104
2014-08-13,7.0999,7.0999,6.816,6.86,6214,6214,-0.115,-1.649,6.8665,"Aug 13, 14",0.13388429752066125
2014-08-14,6.99,7.42,6.9,6.99,93398,93398,0.13,1.895,7.2094,"Aug 14, 14",0.15537190082644636
2014-08-15,7.33,7.34,6.864,7.29,62627,62627,0.3,4.292,7.1402,"Aug 15, 14",0.20495867768595044
2014-08-18,7.15,7.3,6.96,6.97,18942,18942,-0.32,-4.39,7.1078,"Aug 18, 14",0.15206611570247933
2014-08-19,6.9701,7.15,6.86,6.96,25701,25701,-0.01,-0.143,6.9696,"Aug 19, 14",0.1504132231404959
2014-08-20,6.83,6.94,6.67,6.67,17148,17148,-0.29,-4.167,6.7963,"Aug 20, 14",0.10247933884297522
2014-08-21,6.7457,6.96,6.663,6.75,12640,12640,0.08,1.199,6.7908,"Aug 21, 14",0.115702479338843
2014-08-22,6.91,6.92,6.75,6.75,12044,12044,0,0,6.812,"Aug 22, 14",0.115702479338843
2014-08-25,6.79,6.83,6.68,6.76,26741,26741,0.01,0.148,6.7713,"Aug 25, 14",0.11735537190082644
2014-08-26,6.66,6.83,6.66,6.8,30603,30603,0.04,0.592,6.7919,"Aug 26, 14",0.12396694214876033
2014-08-27,6.83,7.2,6.7247,6.9,36295,36295,0.1,1.471,6.9073,"Aug 27, 14",0.14049586776859513
2014-08-28,6.99,7.2,6.6507,6.94,36959,36959,0.04,0.58,6.8864,"Aug 28, 14",0.14710743801652904
2014-08-29,7.1,7.19,6.87,7.08,20771,20771,0.14,2.017,7.0531,"Aug 29, 14",0.17024793388429757
2014-09-02,7.04,7.14,6.95,7.1,43973,43973,0.02,0.282,7.0454,"Sep 2, 14",0.17355371900826444
2014-09-03,7.034,7.3,6.91,7.06,92282,92282,-0.04,-0.563,7.0969,"Sep 3, 14",0.16694214876033056
2014-09-04,7.15,7.24,6.91,7.19,37836,37836,0.13,1.841,7.0716,"Sep 4, 14",0.1884297520661158
2014-09-05,7.24,7.24,6.77,7.01,28906,28906,-0.18,-2.503,6.9802,"Sep 5, 14",0.15867768595041323
2014-09-08,7.21,7.49,7.02,7.48,41019,41019,0.47,6.705,7.255,"Sep 8, 14",0.23636363636363647
2014-09-09,7.36,7.7,7.2926,7.63,29526,29526,0.15,2.005,7.5668,"Sep 9, 14",0.2611570247933884
2014-09-10,7.55,7.84,7.38,7.65,46207,46207,0.02,0.262,7.556,"Sep 10, 14",0.2644628099173555
2014-09-11,7.68,7.7,7.06,7.5,56199,56199,-0.15,-1.961,7.4651,"Sep 11, 14",0.23966942148760334
2014-09-12,7.81,7.81,7.152,7.57,39259,39259,0.07,0.933,7.4144,"Sep 12, 14",0.2512396694214877
2014-09-15,7.24,7.72,7.089,7.56,51997,51997,-0.01,-0.132,7.3727,"Sep 15, 14",0.24958677685950412
2014-09-16,7.42,7.54,7.101,7.29,43437,43437,-0.27,-3.571,7.3545,"Sep 16, 14",0.20495867768595044
2014-09-17,7.19,7.65,6.955,7.09,26194,26194,-0.2,-2.743,7.201,"Sep 17, 14",0.171900826446281
2014-09-18,7.19,7.19,6.6,6.6,63578,63578,-0.49,-6.911,6.7631,"Sep 18, 14",0.09090909090909088
2014-09-19,6.6,6.73,6.15,6.21,93916,93916,-0.39,-5.909,6.3957,"Sep 19, 14",0.02644628099173556
2014-09-22,6.25,6.5,5.78,5.8,67244,67244,-0.41,-6.602,5.9986,"Sep 22, 14",-0.04132231404958678
2014-09-23,5.7635,6.14,5.7635,5.97,33688,33688,0.17,2.931,5.963,"Sep 23, 14",-0.01322314049586778
2014-09-24,5.95,6.14,5.76,5.8,24394,24394,-0.17,-2.848,5.8879,"Sep 24, 14",-0.04132231404958678
