date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-05-03,19,20.48,16.21,16.65,837920,837920,16.65,0,17.8238,"May 3, 18",0
2018-05-04,16.75,16.98,16.51,16.75,151996,151996,0.1,0.601,16.7319,"May 4, 18",0.006006006006006092
2018-05-07,16.85,16.99,16.03,16.34,183607,183607,-0.41,-2.448,16.4538,"May 7, 18",-0.018618618618618542
2018-05-08,16.28,16.94,15.7815,16.94,86262,86262,0.6,3.672,16.1737,"May 8, 18",0.01741741741741758
2018-05-09,16.92,16.92,15.75,16.08,264874,264874,-0.86,-5.077,16.1584,"May 9, 18",-0.03423423423423425
2018-05-10,16,16.3463,15.8116,15.94,32294,32294,-0.14,-0.871,16.0053,"May 10, 18",-0.04264264264264259
2018-05-11,16,16.14,15.4297,15.49,92404,92404,-0.45,-2.823,15.8511,"May 11, 18",-0.06966966966966957
2018-05-14,15.5,15.57,14.75,14.79,70075,70075,-0.7,-4.519,15.0465,"May 14, 18",-0.11171171171171168
2018-05-15,14.89,14.9787,14.75,14.94,42356,42356,0.15,1.014,14.8727,"May 15, 18",-0.10270270270270265
2018-05-16,14.85,14.8547,14.5,14.51,25639,25639,-0.43,-2.878,14.7147,"May 16, 18",-0.12852852852852847
2018-05-17,14.62,15.2,13.7801,13.98,94601,94601,-0.53,-3.653,14.1327,"May 17, 18",-0.16036036036036028
2018-05-18,14,14.01,13.33,13.34,42716,42716,-0.64,-4.578,13.4932,"May 18, 18",-0.19879879879879875
2018-05-21,13.5,15.479,13.35,13.35,44435,44435,0.01,0.075,13.8324,"May 21, 18",-0.19819819819819814
2018-05-22,13.46,14.4,13.12,13.12,50667,50667,-0.23,-1.723,13.5154,"May 22, 18",-0.212012012012012
2018-05-23,13.1,13.639,12.75,12.76,61786,61786,-0.36,-2.744,12.9937,"May 23, 18",-0.23363363363363357
2018-05-24,12.75,13.38,12.75,12.76,36082,36082,0,0,12.9888,"May 24, 18",-0.23363363363363357
2018-05-25,12.76,13.3,12.75,13,154348,154348,0.24,1.881,13.0581,"May 25, 18",-0.21921921921921916
2018-05-29,13.2,13.9,13,13.02,236847,236847,0.02,0.154,13.2777,"May 29, 18",-0.21801801801801798
2018-05-30,13.8,14.2,13.2407,14,287864,287864,0.98,7.527,13.9075,"May 30, 18",-0.1591591591591591
2018-05-31,14.25,15.42,13.91,14.9,336903,336903,0.9,6.429,14.4154,"May 31, 18",-0.10510510510510501
2018-06-01,15,15.9516,14.676,15.11,284568,284568,0.21,1.409,15.4091,"Jun 1, 18",-0.09249249249249245
2018-06-04,15.3,15.302,13.61,13.85,157455,157455,-1.26,-8.339,14.2537,"Jun 4, 18",-0.16816816816816813
2018-06-05,14.01,14.69,13.16,14,99794,99794,0.15,1.083,13.9292,"Jun 5, 18",-0.1591591591591591
2018-06-06,14.1,14.68,13.3,13.4,147494,147494,-0.6,-4.286,13.5908,"Jun 6, 18",-0.1951951951951951
2018-06-07,13.5,14.81,13.5,13.5,101410,101410,0.1,0.746,13.7016,"Jun 7, 18",-0.18918918918918912
2018-06-08,13.3,14.39,13.3,14.18,73424,73424,0.68,5.037,14.1009,"Jun 8, 18",-0.14834834834834829
2018-06-11,14.28,15.27,14.0354,15.02,108820,108820,0.84,5.924,14.6828,"Jun 11, 18",-0.09789789789789785
2018-06-12,15.12,15.77,14.58,14.83,163346,163346,-0.19,-1.265,15.0882,"Jun 12, 18",-0.10930930930930922
2018-06-13,14.87,15.31,14.51,14.76,119026,119026,-0.07,-0.472,15.01,"Jun 13, 18",-0.11351351351351345
2018-06-14,15,15.19,14.51,15,140646,140646,0.24,1.626,14.9567,"Jun 14, 18",-0.09909909909909902
2018-06-15,14.91,15,14.16,14.52,291819,291819,-0.48,-3.2,14.6,"Jun 15, 18",-0.12792792792792787
2018-06-18,14.47,15.24,14.47,15,107955,107955,0.48,3.306,14.927,"Jun 18, 18",-0.09909909909909902
2018-06-19,14.89,15.18,14.565,14.95,161894,161894,-0.05,-0.333,14.8398,"Jun 19, 18",-0.10210210210210206
2018-06-20,15.06,15.56,14.93,15.05,107234,107234,0.1,0.669,15.2593,"Jun 20, 18",-0.09609609609609597
2018-06-21,15.38,15.38,14.05,14.79,163098,163098,-0.26,-1.728,14.7047,"Jun 21, 18",-0.11171171171171168
2018-06-22,14.91,15.09,14.6091,15.06,579956,579956,0.27,1.826,15.0418,"Jun 22, 18",-0.0954954954954954
2018-06-25,14.92,14.92,14.03,14.34,202291,202291,-0.72,-4.781,14.4313,"Jun 25, 18",-0.13873873873873868
2018-06-26,14.4,15.01,14.19,14.79,93036,93036,0.45,3.138,14.6673,"Jun 26, 18",-0.11171171171171168
2018-06-27,14.9,14.9,14.26,14.58,73527,73527,-0.21,-1.42,14.5705,"Jun 27, 18",-0.12432432432432425
2018-06-28,14.63,14.96,14.06,14.89,107966,107966,0.31,2.126,14.517,"Jun 28, 18",-0.1057057057057056
2018-06-29,14.94,15.08,14.605,15.06,44069,44069,0.17,1.142,14.9343,"Jun 29, 18",-0.0954954954954954
2018-07-02,14.95,14.95,14.64,14.84,49684,49684,-0.22,-1.461,14.8138,"Jul 2, 18",-0.10870870870870863
2018-07-03,14.89,14.89,14.54,14.86,83822,83822,0.02,0.135,14.7423,Jul 3,-0.10750750750750747
2018-07-05,14.98,15.2535,14.765,15.18,101347,101347,0.32,2.153,15.0231,Jul 5,-0.08828828828828823
2018-07-06,15.22,16.1782,15.05,15.2,124789,124789,0.02,0.132,15.3744,Jul 6,-0.08708708708708705
2018-07-09,15.32,15.95,15.284,15.54,86974,86974,0.34,2.237,15.54,Jul 9,-0.06666666666666664
2018-07-10,15.99,15.99,15.33,15.68,34001,34001,0.14,0.901,15.5901,Jul 10,-0.05825825825825819
2018-07-11,15.55,15.76,15.25,15.5,85002,85002,-0.18,-1.148,15.4502,Jul 11,-0.06906906906906898
2018-07-12,15.56,15.86,15.5,15.59,53279,53279,0.09,0.581,15.6184,Jul 12,-0.06366366366366359
2018-07-13,15.69,15.69,14.795,15.15,96390,96390,-0.44,-2.822,15.1651,Jul 13,-0.09009009009008999
2018-07-16,15.15,15.4,14.84,15.12,50246,50246,-0.03,-0.198,15.086,Jul 16,-0.09189189189189186
2018-07-17,15.06,15.3,14.91,15.11,24493,24493,-0.01,-0.066,15.0836,Jul 17,-0.09249249249249245
2018-07-18,15.12,15.3,14.9,15.01,32839,32839,-0.1,-0.662,15.0481,Jul 18,-0.09849849849849844
2018-07-19,15,15.21,14.9,15.12,28695,28695,0.11,0.733,15.1008,Jul 19,-0.09189189189189186
2018-07-20,15.06,15.1,14.715,14.72,34033,34033,-0.4,-2.646,15.0283,Jul 20,-0.1159159159159158
2018-07-23,14.73,14.9599,14.73,14.94,30952,30952,0.22,1.495,14.873,Jul 23,-0.10270270270270265
2018-07-24,14.98,15.04,14.74,14.95,134949,134949,0.01,0.067,14.9118,Jul 24,-0.10210210210210206
2018-07-25,15,15.03,14.68,14.72,131307,131307,-0.23,-1.538,14.8567,Jul 25,-0.1159159159159158
2018-07-26,14.9,15.2279,14.7645,15.02,69571,69571,0.3,2.038,14.9102,Jul 26,-0.09789789789789785
2018-07-27,15.03,15.065,14.3,14.34,39550,39550,-0.68,-4.527,14.8364,Jul 27,-0.13873873873873868
2018-07-30,14.44,14.9862,14.36,14.69,57024,57024,0.35,2.441,14.5942,Jul 30,-0.11771771771771768
2018-07-31,14.79,15.25,14.79,15.03,83849,83849,0.34,2.314,14.9707,Jul 31,-0.09729729729729726
2018-08-01,14.98,15.34,14.84,15.25,167883,167883,0.22,1.464,15.0304,Aug 1,-0.08408408408408401
