date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-10-24,19,25,19,22.65,6579,6579,22.65,0,23.0317,"Oct 24, 16",0
2016-10-25,23,23.25,20.5,20.5,182496,182496,-2.15,-9.492,21.5912,"Oct 25, 16",-0.09492273730684321
2016-10-26,20.75,21,20.25,20.29,76763,76763,-0.21,-1.024,20.5597,"Oct 26, 16",-0.1041942604856512
2016-10-27,20.77,21,19.25,19.5,192173,192173,-0.79,-3.894,20.1425,"Oct 27, 16",-0.13907284768211914
2016-10-28,19.92,19.92,19.31,19.35,14590,14590,-0.15,-0.769,19.3743,"Oct 28, 16",-0.14569536423841048
2016-10-31,19.5,19.75,18.75,18.75,43311,43311,-0.6,-3.101,19.0489,"Oct 31, 16",-0.1721854304635761
2016-11-01,19.1178,19.25,19.05,19.05,3036,3036,0.3,1.6,19.1458,"Nov 1, 16",-0.1589403973509933
2016-11-02,19.1,19.1,19,19,19804,19804,-0.05,-0.262,19.0503,"Nov 2, 16",-0.1611479028697571
2016-11-03,19.3073,19.3073,19.1,19.1,5601,5601,0.1,0.526,19.1199,"Nov 3, 16",-0.15673289183222947
2016-11-04,19.1588,20.11,19.15,19.15,25175,25175,0.05,0.262,19.2532,"Nov 4, 16",-0.1545253863134658
2016-11-07,19.6247,19.6247,19.15,19.25,31760,31760,0.1,0.522,19.2954,"Nov 7, 16",-0.15011037527593812
2016-11-08,19.25,19.25,18.91,18.91,10799,10799,-0.34,-1.766,19.08,"Nov 8, 16",-0.16512141280353196
2016-11-09,19,19.95,18.05,19.55,20171,20171,0.64,3.384,19.4765,"Nov 9, 16",-0.13686534216335533
2016-11-10,19,19.2925,19,19.2925,5283,5283,-0.2575,-1.317,19.0057,"Nov 10, 16",-0.1482339955849889
2016-11-11,19,19,19,19,100,100,-0.2925,-1.516,19,"Nov 11, 16",-0.1611479028697571
2016-11-14,18.62,18.78,18.01,18.3,10737,10737,-0.7,-3.684,18.4067,"Nov 14, 16",-0.19205298013245026
2016-11-15,18.6197,18.87,17.99,18.19,68573,68573,-0.11,-0.601,18.3902,"Nov 15, 16",-0.19690949227373059
2016-11-16,17.52,18.16,17.01,17.9867,27669,27669,-0.2033,-1.118,17.7937,"Nov 16, 16",-0.20588520971302426
2016-11-17,17.942,18.1,17.61,17.61,37651,37651,-0.3767,-2.094,17.9146,"Nov 17, 16",-0.2225165562913907
2016-11-18,17.97,18.15,17.25,18.15,49675,49675,0.54,3.066,17.6433,"Nov 18, 16",-0.19867549668874174
2016-11-21,18.2,18.7999,18.2,18.7999,2301,2301,0.6499,3.581,18.2522,"Nov 21, 16",-0.1699823399558498
2016-11-22,18.027,19.91,18.027,19.25,65402,65402,0.4501,2.394,18.8478,"Nov 22, 16",-0.15011037527593812
2016-11-23,19.5626,20.5,19.05,20.15,24340,24340,0.9,4.675,19.9794,"Nov 23, 16",-0.11037527593818985
2016-11-25,20.36,20.36,20.36,20.36,200,200,0.21,1.042,20.36,"Nov 25, 16",-0.10110375275938187
2016-11-28,20.54,21.49,19.936,20.24,13245,13245,-0.12,-0.589,20.4016,"Nov 28, 16",-0.10640176600441502
2016-11-29,20.1,20.1,19.55,19.98,1365,1365,-0.26,-1.285,19.8474,"Nov 29, 16",-0.11788079470198667
2016-11-30,20.48,21.49,20.15,20.15,208584,208584,0.17,0.851,21.1654,"Nov 30, 16",-0.11037527593818985
2016-12-01,20.31,21.5,20,20.25,81477,81477,0.1,0.496,20.9047,"Dec 1, 16",-0.1059602649006622
2016-12-02,20.26,21.27,20.26,20.94,49000,49000,0.69,3.407,20.8297,"Dec 2, 16",-0.07549668874172175
2016-12-05,21,21.4186,20.6,20.99,47330,47330,0.05,0.239,21.0126,"Dec 5, 16",-0.07328918322295806
2016-12-06,21.1,21.2,20.705,20.97,111517,111517,-0.02,-0.095,21.0083,"Dec 6, 16",-0.07417218543046357
