date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,18.6614,18.7517,18.5989,18.6197,17537,17537,-0.130064,-0.694,18.6478,"Aug 5, 13",0
2013-08-06,18.585,18.6822,18.446,18.4738,24405,24405,-0.145898,-0.784,18.5347,"Aug 6, 13",-0.007835786827929613
2013-08-07,18.3626,18.5217,18.3626,18.4668,29929,29929,-0.006948,-0.038,18.4426,"Aug 7, 13",-0.008211732734684365
2013-08-08,18.4946,18.7517,18.4461,18.6683,30518,30518,0.201482,1.091,18.6107,"Aug 8, 13",0.002610138724039424
2013-08-09,18.7239,18.7239,18.5085,18.6336,56882,56882,-0.034739,-0.186,18.6,"Aug 9, 13",0.0007465211576985439
2013-08-12,18.4807,18.6127,18.4668,18.578,16271,16271,-0.055582,-0.298,18.5567,"Aug 12, 13",-0.0022395634730958225
2013-08-13,18.578,18.6408,18.4385,18.585,23588,23588,0.00698,0.038,18.553,"Aug 13, 13",-0.001863617566341071
2013-08-14,18.3479,18.585,18.3479,18.5083,41635,41635,-0.07671,-0.413,18.4712,"Aug 14, 13",-0.00598291057321027
2013-08-15,18.3618,18.4525,18.313,18.4176,21577,21577,-0.090659,-0.49,18.4063,"Aug 15, 13",-0.01085409539358859
2013-08-16,18.3758,18.4385,18.2293,18.3409,31021,31021,-0.076712,-0.417,18.3464,"Aug 16, 13",-0.014973388400457598
2013-08-19,18.2572,18.3688,18.0271,18.0341,85322,85322,-0.306842,-1.673,18.181,"Aug 19, 13",-0.03145056042793402
2013-08-20,17.9852,18.2475,17.9852,18.1456,23335,23335,0.111578,0.619,18.1766,"Aug 20, 13",-0.025462279198912974
2013-08-21,18.062,18.1945,18.0271,18.062,19972,19972,-0.083684,-0.461,18.0882,"Aug 21, 13",-0.029952147456725968
2013-08-22,18.062,18.327,18.062,18.32,52553,52553,0.258027,1.429,18.2325,"Aug 22, 13",-0.016095855464910894
2013-08-23,18.32,18.4316,18.2642,18.3897,20405,20405,0.069739,0.381,18.36,"Aug 23, 13",-0.012352508364796446
2013-08-26,18.4595,18.5656,18.4175,18.4281,30662,30662,0.038354,0.209,18.5022,"Aug 26, 13",-0.010290176533456558
2013-08-27,18.2712,18.4455,18.2503,18.327,19317,19317,-0.101118,-0.549,18.3424,"Aug 27, 13",-0.015719909558156143
2013-08-28,18.3618,18.6478,18.3409,18.5501,35592,35592,0.22316,1.218,18.5292,"Aug 28, 13",-0.003737976444303679
2013-08-29,18.6199,18.6199,18.4804,18.5292,88372,88372,-0.020922,-0.113,18.529,"Aug 29, 13",-0.004860443508756975
2013-08-30,18.4595,18.5111,18.3618,18.4106,41974,41974,-0.118554,-0.64,18.45,"Aug 30, 13",-0.011230041300343342
2013-09-03,18.6338,18.6826,18.4427,18.578,44857,44857,0.167369,0.909,18.5597,"Sep 3, 13",-0.0022395634730958225
2013-09-04,18.6199,18.7551,18.578,18.6617,23174,23174,0.083686,0.45,18.6812,"Sep 4, 13",0.0022556754405279374
2013-09-05,18.6268,18.7803,18.6268,18.6896,21826,21826,0.027896,0.149,18.7229,"Sep 5, 13",0.0037540884117357935
2013-09-06,18.7175,18.8165,18.6547,18.719,26534,26534,0.029361,0.157,18.7398,"Sep 6, 13",0.00533306122010556
2013-09-09,18.7105,18.8431,18.7105,18.8291,34134,34134,0.11011,0.588,18.7922,"Sep 9, 13",0.011246153267775456
