date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,1.4,1.4086,1.4,1.4,3746,3746,-0.0099,-0.702,1.4023,"Aug 5, 13",0
2013-08-06,1.4,1.4,1.35,1.35,11074,11074,-0.05,-3.571,1.3712,"Aug 6, 13",-0.03571428571428559
2013-08-07,1.35,1.44,1.3215,1.42,9666,9666,0.07,5.185,1.3817,"Aug 7, 13",0.0142857142857143
2013-08-08,1.41,1.55,1.36,1.49,39800,39800,0.07,4.93,1.4548,"Aug 8, 13",0.06428571428571435
2013-08-12,1.45,1.49,1.41,1.45,1300,1300,-0.04,-2.685,1.4461,"Aug 12, 13",0.03571428571428575
2013-08-13,1.41,1.47,1.358,1.358,26168,26168,-0.092,-6.345,1.4064,"Aug 13, 13",-0.02999999999999987
2013-08-14,1.38,1.3801,1.36,1.36,2700,2700,0.002,0.147,1.3793,"Aug 14, 13",-0.02857142857142844
2013-08-15,1.35,1.351,1.35,1.35,8700,8700,-0.01,-0.735,1.3504,"Aug 15, 13",-0.03571428571428559
2013-08-16,1.35,1.5,1.35,1.431,25212,25212,0.081,6,1.4424,"Aug 16, 13",0.022142857142857242
2013-08-19,1.4,1.51,1.34,1.35,9610,9610,-0.081,-5.66,1.4507,"Aug 19, 13",-0.03571428571428559
2013-08-20,1.35,1.44,1.34,1.41,2013,2013,0.06,4.444,1.3735,"Aug 20, 13",0.00714285714285715
2013-08-22,1.43,1.44,1.35,1.35,1673,1673,-0.06,-4.255,1.3679,"Aug 22, 13",-0.03571428571428559
2013-08-23,1.3699,1.38,1.32,1.3401,4188,4188,-0.0099,-0.733,1.3608,"Aug 23, 13",-0.04278571428571418
2013-08-26,1.44,1.44,1.32,1.4,4994,4994,0.0599,4.47,1.372,"Aug 26, 13",0
2013-08-27,1.32,1.5,1.31,1.48,8800,8800,0.08,5.714,1.3879,"Aug 27, 13",0.0571428571428572
