date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-03,47,50,45,47.04,2961299,2961299,47.04,0,46.732,"Dec 3, 14",0
2014-12-04,47,47.25,46,46.26,1607296,1607296,-0.78,-1.658,46.985,"Dec 4, 14",-0.01658163265306125
2014-12-05,46.15,46.29,45.11,46.04,288814,288814,-0.22,-0.476,46.0549,"Dec 5, 14",-0.021258503401360544
2014-12-08,46.5,46.5,45.5,45.52,1240088,1240088,-0.52,-1.129,46.0081,"Dec 8, 14",-0.032312925170067945
2014-12-09,45.96,46.46,45.12,45.64,115554,115554,0.12,0.264,45.55,"Dec 9, 14",-0.029761904761904732
2014-12-10,45.65,46.185,43.38,43.6,715268,715268,-2.04,-4.47,44.9719,"Dec 10, 14",-0.07312925170068023
2014-12-11,44.19,44.6,42.17,43,457891,457891,-0.6,-1.376,43.4476,"Dec 11, 14",-0.08588435374149658
2014-12-12,42.95,45.22,39.96,42.8,651370,651370,-0.2,-0.465,41.8876,"Dec 12, 14",-0.09013605442176875
2014-12-15,44.65,44.65,42,42.69,173787,173787,-0.11,-0.257,42.9774,"Dec 15, 14",-0.0924744897959184
2014-12-16,43.34,43.34,40.57,41.06,1430776,1430776,-1.63,-3.818,41.565,"Dec 16, 14",-0.127125850340136
2014-12-17,41,42.93,38.95,42.45,3270912,3270912,1.39,3.385,41.3834,"Dec 17, 14",-0.09757653061224482
2014-12-18,41.56,43.84,41.56,42.69,1817232,1817232,0.24,0.565,42.639,"Dec 18, 14",-0.0924744897959184
2014-12-19,43.06,43.5,41.6,42.74,2060622,2060622,0.05,0.117,42.7193,"Dec 19, 14",-0.09141156462585028
2014-12-22,42.96,43.36,41.81,42.26,1178837,1178837,-0.48,-1.123,42.2235,"Dec 22, 14",-0.10161564625850343
2014-12-23,41.66,42.99,41,41.78,1651619,1651619,-0.48,-1.136,42.0772,"Dec 23, 14",-0.11181972789115642
2014-12-24,41.15,41.95,40.9,41.11,739258,739258,-0.67,-1.604,41.2275,"Dec 24, 14",-0.12606292517006804
