date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-10-22,9.2233,9.2233,9.2233,9.2233,5000,5000,9.2233,0,9.2233,"Oct 22, 14",0
2014-10-24,9.2708,9.2708,9.2708,9.2708,300,300,0.047543,0.515,9.2708,"Oct 24, 14",0.005150000542105258
2014-10-27,,,,9.2708,65,65,0,0,,"Oct 27, 14",0.005150000542105258
2014-10-28,9.2708,9.2708,9.2708,9.2708,300,300,0,0,9.2708,"Oct 28, 14",0.005150000542105258
2014-10-31,9.2233,9.2708,9.2233,9.2708,3200,3200,0,0,9.2693,"Oct 31, 14",0.005150000542105258
2014-11-05,,,,9.2708,65,65,0,0,,"Nov 5, 14",0.005150000542105258
2014-11-13,9.2708,9.2708,9.2708,9.2708,4800,4800,0,0,9.2708,"Nov 13, 14",0.005150000542105258
2014-11-14,9.2613,9.2613,9.2613,9.2613,7500,7500,-0.009509,-0.103,9.2613,"Nov 14, 14",0.004120000433684284
2014-11-21,9.2613,9.2708,9.2613,9.2708,1900,1900,0.009509,0.103,9.2698,"Nov 21, 14",0.005150000542105258
2014-11-28,9.2233,9.2233,9.2233,9.2233,300,300,-0.047543,-0.513,9.2233,"Nov 28, 14",0
2014-12-01,9.2518,9.2518,9.1853,9.1948,600,600,-0.028525,-0.309,9.2154,"Dec 1, 14",-0.0030900003252631167
2014-12-02,9.2233,9.2233,9.2233,9.2233,4900,4900,0.028525,0.31,9.2233,"Dec 2, 14",0
2014-12-03,9.2233,9.2233,9.2233,9.2233,5000,5000,0,0,9.2233,"Dec 3, 14",0
2014-12-05,9.2233,9.2233,9.2233,9.2233,100,100,0,0,9.2233,"Dec 5, 14",0
2014-12-23,9.2233,9.2233,9.2233,9.2233,8900,8900,0,0,9.2233,"Dec 23, 14",0
2015-01-02,9.3184,9.3184,9.3089,9.3184,10300,10300,0.095085,1.031,9.3183,"Jan 2, 15",0.010310843190615118
2015-01-05,9.3374,9.3374,9.3374,9.3374,22015,22015,0.019017,0.204,9.3374,"Jan 5, 15",0.012370843407457258
2015-01-08,9.3184,9.3184,9.1853,9.1853,8700,8700,-0.152135,-1.629,9.3153,"Jan 8, 15",-0.004120000433684284
2015-01-09,9.3184,9.3184,9.2994,9.2994,300,300,0.114102,1.242,9.3057,"Jan 9, 15",0.008250842973772975
2015-01-20,9.2613,9.2994,9.2613,9.2994,6400,6400,0,0,9.2703,"Jan 20, 15",0.008250842973772975
2015-01-21,9.2994,9.2994,9.2423,9.2518,400,400,-0.047544,-0.511,9.2685,"Jan 21, 15",0.0030900003252631167
2015-01-22,9.2233,9.2994,9.1853,9.2138,10000,10000,-0.038034,-0.411,9.243,"Jan 22, 15",-0.0010300001084209748
2015-01-23,9.1853,9.2994,9.1853,9.2708,4300,4300,0.057052,0.619,9.2419,"Jan 23, 15",0.005150000542105258
2015-01-26,9.2803,9.2994,9.1853,9.2899,4001,4001,0.019018,0.205,9.2606,"Jan 26, 15",0.0072208428653518075
2015-01-27,9.1948,9.3184,9.1948,9.2613,3800,3800,-0.028527,-0.307,9.2614,"Jan 27, 15",0.004120000433684284
2015-01-29,9.2994,9.3184,9.2994,9.3184,2000,2000,0.057051,0.616,9.3084,"Jan 29, 15",0.010310843190615118
2015-02-02,9.3184,9.3374,9.3184,9.3374,1400,1400,0.019017,0.204,9.3197,"Feb 2, 15",0.012370843407457258
2015-02-04,9.2233,9.2518,9.2233,9.2518,800,800,-0.085577,-0.916,9.2376,"Feb 4, 15",0.0030900003252631167
2015-02-05,9.2233,9.2613,9.2233,9.2328,1000,1000,-0.019016,-0.206,9.2375,"Feb 5, 15",0.0010300001084209748
2015-02-06,9.2328,9.3089,9.2328,9.2708,1400,1400,0.038034,0.412,9.26,"Feb 6, 15",0.005150000542105258
2015-02-09,9.2233,9.2423,9.2233,9.2423,800,800,-0.028525,-0.308,9.2328,"Feb 9, 15",0.002060000216842142
2015-02-13,9.1948,9.3089,9.1757,9.2994,3204,3204,0.057051,0.617,9.244,"Feb 13, 15",0.008250842973772975
2015-02-17,9.3089,9.3089,9.2899,9.2994,1200,1200,0,0,9.2994,"Feb 17, 15",0.008250842973772975
2015-02-18,9.2232,9.2233,9.2043,9.2043,2990,2990,-0.095085,-1.022,9.2169,"Feb 18, 15",-0.002060000216842142
2015-02-20,9.1853,9.1853,9.1853,9.1853,400,400,-0.019017,-0.207,9.1853,"Feb 20, 15",-0.004120000433684284
2015-02-23,9.3944,9.3944,9.3944,9.3944,101,101,0.209188,2.277,9.3944,"Feb 23, 15",0.018550844057983493
2015-02-24,9.2899,9.3659,9.1948,9.2899,5604,5604,-0.104594,-1.113,9.2825,"Feb 24, 15",0.0072208428653518075
2015-02-25,9.2138,9.3849,9.2138,9.3849,1000,1000,0.095085,1.024,9.2822,"Feb 25, 15",0.017520843949562517
2015-02-26,9.2138,9.2803,9.2138,9.2518,500,500,-0.133121,-1.418,9.2554,"Feb 26, 15",0.0030900003252631167
2015-03-06,9.2518,9.3089,9.2518,9.3089,4610,4610,0.057052,0.617,9.2714,"Mar 6, 15",0.00928084308219395
2015-03-09,,,,9.3089,4,4,0,0,,"Mar 9, 15",0.00928084308219395
2015-03-12,9.2043,9.2043,9.2043,9.2043,250,250,-0.104593,-1.124,9.2043,"Mar 12, 15",-0.002060000216842142
2015-03-13,9.3184,9.3564,9.3184,9.3564,1998,1998,0.152135,1.653,9.3484,"Mar 13, 15",0.0144308436242994
2015-03-16,9.1948,9.3564,9.1948,9.3564,306,306,0,0,9.2756,"Mar 16, 15",0.0144308436242994
2015-03-17,,,,9.3564,2,2,0,0,,"Mar 17, 15",0.0144308436242994
2015-03-18,9.2043,9.2043,9.2043,9.2043,402,402,-0.152135,-1.626,9.2043,"Mar 18, 15",-0.002060000216842142
2015-03-24,9.1948,9.1948,9.1948,9.1948,222,222,-0.009509,-0.103,9.1948,"Mar 24, 15",-0.0030900003252631167
2015-03-31,9.2138,9.3374,9.2043,9.3374,12870,12870,0.142627,1.551,9.329,"Mar 31, 15",0.012370843407457258
2015-04-08,9.3374,9.3374,9.2708,9.2708,5572,5572,-0.066559,-0.713,9.3304,"Apr 8, 15",0.005150000542105258
2015-04-09,9.3184,9.3184,9.2708,9.2709,972,972,0.000095,0.001,9.2895,"Apr 9, 15",0.005160842648509666
2015-04-13,9.2708,9.2708,9.2708,9.2708,410,410,-0.000095,-0.001,9.2708,"Apr 13, 15",0.005150000542105258
2015-04-14,,,,9.2708,1,1,0,0,,"Apr 14, 15",0.005150000542105258
2015-04-20,,,,9.2708,3,3,0,0,,"Apr 20, 15",0.005150000542105258
2015-04-23,9.3374,9.3659,9.3374,9.3564,45000,45000,0.085576,0.923,9.3617,"Apr 23, 15",0.0144308436242994
2015-04-24,9.3374,9.3374,9.3374,9.3374,11700,11700,-0.019017,-0.203,9.3374,"Apr 24, 15",0.012370843407457258
2015-04-28,9.48,9.6988,9.48,9.6988,500,500,0.361421,3.871,9.5675,"Apr 28, 15",0.05155421595307539
2015-04-29,9.4419,9.7463,9.4419,9.5133,4100,4100,-0.185512,-1.913,9.5328,"Apr 29, 15",0.03144210857285344
2015-04-30,9.5561,9.5561,9.4895,9.4895,1000,1000,-0.023772,-0.25,9.534,"Apr 30, 15",0.028861687248598607
2015-05-04,9.5085,9.5085,9.5085,9.5085,286,286,0.019018,0.2,9.5085,"May 4, 15",0.03092168746544075
2015-05-06,9.2803,9.5085,9.2708,9.4609,2219,2219,-0.047639,-0.501,9.4401,"May 6, 15",0.025760844816931083
2015-05-08,9.461,9.461,9.442,9.461,77033,77033,0.000096,0.001,9.4608,"May 8, 15",0.025771686923335493
2015-05-11,9.4601,9.461,9.4601,9.4609,25849,25849,-0.000096,-0.001,9.4609,"May 11, 15",0.025760844816931083
2015-05-12,9.461,9.461,9.4586,9.4609,24280,24280,0,0,9.4609,"May 12, 15",0.025760844816931083
2015-05-14,9.499,9.499,9.499,9.499,9898,9898,0.03813,0.403,9.499,"May 14, 15",0.029891687357019775
2015-05-15,9.499,9.5085,9.499,9.5085,2100,2100,0.009509,0.1,9.5044,"May 15, 15",0.03092168746544075
2015-05-19,9.4135,9.5085,9.4135,9.5085,2972,2972,0,0,9.4544,"May 19, 15",0.03092168746544075
2015-05-20,9.5085,9.5561,9.5085,9.5085,11058,11058,0,0,9.5309,"May 20, 15",0.03092168746544075
2015-05-22,9.4135,9.4135,9.4135,9.4135,750,750,-0.095086,-1,9.4135,"May 22, 15",0.020621686381230235
2015-05-26,9.442,9.442,9.442,9.442,100,100,0.028526,0.303,9.442,"May 26, 15",0.02371168670649335
2015-05-27,9.442,9.442,9.4135,9.4135,2232,2232,-0.028526,-0.302,9.4398,"May 27, 15",0.020621686381230235
2015-05-28,,,,9.4135,2,2,0,0,,"May 28, 15",0.020621686381230235
2015-06-03,9.423,9.423,9.4135,9.4135,25500,25500,0,0,9.4136,"Jun 3, 15",0.020621686381230235
2015-06-04,9.442,9.442,9.442,9.442,13500,13500,0.028526,0.303,9.442,"Jun 4, 15",0.02371168670649335
2015-06-15,9.5371,9.5461,9.442,9.442,1595,1595,0,0,9.4838,"Jun 15, 15",0.02371168670649335
2015-06-16,9.4325,9.5085,9.4135,9.4515,302000,302000,0.009508,0.101,9.467,"Jun 16, 15",0.024741686814914326
2015-06-19,9.461,9.499,9.4135,9.4135,2601,2601,-0.038034,-0.402,9.4461,"Jun 19, 15",0.020621686381230235
2015-06-22,9.4325,9.4325,9.4135,9.4325,1240,1240,0.019017,0.202,9.4165,"Jun 22, 15",0.02268168659807218
2015-06-23,9.4325,9.4325,9.4135,9.4135,811,811,-0.019017,-0.202,9.4158,"Jun 23, 15",0.020621686381230235
2015-06-30,9.4135,9.4135,9.4135,9.4135,450,450,0,0,9.4135,"Jun 30, 15",0.020621686381230235
2015-07-06,9.4135,9.4135,9.4135,9.4135,2780,2780,0,0,9.4135,"Jul 6, 15",0.020621686381230235
2015-07-07,9.4135,9.4135,9.4135,9.4135,18000,18000,0,0,9.4135,"Jul 7, 15",0.020621686381230235
2015-07-13,,,,9.4135,1,1,0,0,,"Jul 13, 15",0.020621686381230235
2015-07-14,9.442,9.442,9.442,9.442,2562,2562,0.028526,0.303,9.442,"Jul 14, 15",0.02371168670649335
2015-07-15,,,,9.442,1,1,0,0,,"Jul 15, 15",0.02371168670649335
2015-07-21,,,,9.442,2,2,0,0,,"Jul 21, 15",0.02371168670649335
2015-07-27,9.442,9.442,9.442,9.442,100,100,0,0,9.442,"Jul 27, 15",0.02371168670649335
2015-07-30,9.4895,9.537,9.442,9.442,3212,3212,0,0,9.486,"Jul 30, 15",0.02371168670649335
2015-07-31,,,,9.442,86,86,0,0,,"Jul 31, 15",0.02371168670649335
2015-08-05,9.461,9.461,9.461,9.461,200,200,0.019017,0.201,9.461,"Aug 5, 15",0.025771686923335493
2015-08-10,,,,9.461,1,1,0,0,,"Aug 10, 15",0.025771686923335493
2015-08-13,9.4609,9.461,9.4609,9.461,2190,2190,0,0,9.4609,"Aug 13, 15",0.025771686923335493
2015-08-19,9.518,9.518,9.518,9.518,147,147,0.056957,0.602,9.518,"Aug 19, 15",0.031951687573861916
2015-08-21,9.5276,9.5276,9.5276,9.5276,103,103,0.009603,0.101,9.5276,"Aug 21, 15",0.0329925297886873
2015-08-24,9.5276,9.5276,9.5276,9.5276,300,300,0,0,9.5276,"Aug 24, 15",0.0329925297886873
2015-08-31,,,,9.5276,4,4,0,0,,"Aug 31, 15",0.0329925297886873
2015-09-02,9.5276,9.5276,9.4895,9.4895,300,300,-0.038035,-0.399,9.5022,"Sep 2, 15",0.028861687248598607
2015-09-03,9.5181,9.5276,9.5085,9.5085,17100,17100,0.019018,0.2,9.5162,"Sep 3, 15",0.03092168746544075
2015-09-04,9.5085,9.5181,9.5085,9.5085,7400,7400,0,0,9.5087,"Sep 4, 15",0.03092168746544075
2015-09-08,9.5085,9.5085,9.5085,9.5085,200,200,0,0,9.5085,"Sep 8, 15",0.03092168746544075
