date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-05-19,17.691,17.8128,17.6907,17.7984,576328,576328,17.7984,0,17.7663,"May 19, 14",0
2014-05-20,17.8343,17.8701,17.7841,17.8343,223763,223763,0.035813,0.201,17.8411,"May 20, 14",0.0020170352391225077
2014-05-21,17.8343,17.8772,17.8128,17.8343,100250,100250,0,0,17.858,"May 21, 14",0.0020170352391225077
2014-05-22,17.8343,17.8772,17.8128,17.82,35015,35015,-0.014252,-0.08,17.8462,"May 22, 14",0.0012135922330096748
2014-05-23,17.8843,17.8843,17.8199,17.8486,17080,17080,0.028574,0.16,17.8403,"May 23, 14",0.00282047824523554
2014-05-27,17.8987,17.8987,17.7984,17.8486,37265,37265,0,0,17.839,"May 27, 14",0.00282047824523554
2014-05-28,17.8414,17.8486,17.7268,17.7626,116753,116753,-0.085945,-0.482,17.7822,"May 28, 14",-0.0020114167565624904
2014-05-29,17.7912,17.8056,17.7626,17.7984,152157,152157,0.03581,0.202,17.7795,"May 29, 14",0
2014-05-30,17.8056,17.8629,17.7984,17.8414,52636,52636,0.042975,0.241,17.8302,"May 30, 14",0.0024159475008989155
2014-06-02,17.777,17.8987,17.777,17.8701,93295,93295,0.02865,0.161,17.8319,"Jun 2, 14",0.004028451995684999
2014-06-03,17.8485,17.9059,17.8485,17.8701,103795,103795,0.000071,0,17.8799,"Jun 3, 14",0.004028451995684999
2014-06-04,17.8987,17.8987,17.777,17.8844,104860,104860,0.014253,0.08,17.8168,"Jun 4, 14",0.004831895001797831
2014-06-05,17.8701,17.913,17.8343,17.9058,110700,110700,0.021416,0.12,17.9047,"Jun 5, 14",0.006034250269687072
2014-06-06,17.9052,17.913,17.8844,17.8844,19300,19300,-0.021416,-0.12,17.9075,"Jun 6, 14",0.004831895001797831
2014-06-09,17.913,17.913,17.8414,17.8772,26550,26550,-0.00716,-0.04,17.8919,"Jun 9, 14",0.0044273642574612065
2014-06-10,17.8916,17.913,17.8557,17.8558,10600,10600,-0.021416,-0.12,17.8743,"Jun 10, 14",0.0032250089895719657
2014-06-11,17.8486,17.8701,17.8486,17.8701,2200,2200,0.014252,0.08,17.8548,"Jun 11, 14",0.004028451995684999
2014-06-12,17.8486,17.8987,17.8486,17.8987,10075,10075,0.02865,0.16,17.8715,"Jun 12, 14",0.005635338007910864
2014-06-13,17.9059,17.9059,17.8986,17.8986,5696,5696,-0.000073,0,17.9053,"Jun 13, 14",0.005629719525350447
2014-06-16,17.9058,17.9058,17.8772,17.8916,15176,15176,-0.007089,-0.04,17.8873,"Jun 16, 14",0.005236425746134456
2014-06-17,17.913,17.913,17.8486,17.8629,47917,47917,-0.028649,-0.16,17.8989,"Jun 17, 14",0.0036239212513483735
2014-06-18,17.913,17.913,17.8986,17.9059,22500,22500,0.042974,0.241,17.9064,"Jun 18, 14",0.006039868752247289
2014-06-19,17.9059,17.9202,17.8701,17.913,61524,61524,0.007163,0.04,17.9039,"Jun 19, 14",0.0064387810140236965
2014-06-20,17.913,17.9202,17.9003,17.913,20193,20193,0,0,17.9086,"Jun 20, 14",0.0064387810140236965
2014-06-23,17.9059,17.9202,17.9059,17.9202,46970,46970,0.007161,0.04,17.9076,"Jun 23, 14",0.006843311758360321
2014-06-24,17.9202,18.0133,17.9201,17.9489,56553,56553,0.028648,0.16,17.9442,"Jun 24, 14",0.008455816253146205
2014-06-25,17.9417,17.9847,17.9202,17.9202,39633,39633,-0.028648,-0.16,17.9479,"Jun 25, 14",0.006843311758360321
2014-06-26,17.9417,17.9632,17.8987,17.9345,59916,59916,0.014325,0.08,22.1212,"Jun 26, 14",0.0076467547644731544
2014-06-27,18.0426,18.1006,18.0353,18.0643,40890,40890,0.129796,0.724,18.0759,"Jun 27, 14",0.014939545127651837
2014-06-30,18.0571,18.1223,18.0498,18.1223,27456,27456,0.057989,0.321,18.0961,"Jun 30, 14",0.018198265012585306
2014-07-01,18.1267,18.2086,18.1267,18.1514,7562,7562,0.029069,0.16,18.1741,"Jul 1, 14",0.019833243437612256
2014-07-02,18.2021,18.2311,18.1854,18.2021,20864,20864,0.050669,0.279,18.2184,"Jul 2, 14",0.02268181409564908
