date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,44.2034,45.3838,43.8001,45.2756,116347,116347,1.2098,2.746,45.0218,"Aug 5, 13",0
2013-08-06,45.2854,46.1411,44.4887,45.4133,99946,99946,0.137707,0.304,45.1296,"Aug 6, 13",0.003041373278322151
2013-08-07,45.0395,46.4854,44.646,46.269,92312,92312,0.855738,1.884,45.7994,"Aug 7, 13",0.021941178029667222
2013-08-08,46.4854,46.4854,44.4592,45.1969,131372,131372,-1.0721,-2.317,45.0429,"Aug 8, 13",-0.0017382431154970399
2013-08-09,45.1477,45.1477,43.7657,43.8985,100562,100562,-1.2984,-2.873,44.2593,"Aug 9, 13",-0.030415941478412187
2013-08-12,43.7706,44.2428,43.4372,43.9477,86715,86715,0.04918,0.112,43.8113,"Aug 12, 13",-0.02932926344432762
2013-08-13,44.0657,44.469,42.787,43.5739,74105,74105,-0.373771,-0.85,43.3769,"Aug 13, 13",-0.037585366069140896
2013-08-14,43.5444,43.9869,42.851,43.5936,66150,66150,0.019672,0.045,43.4105,"Aug 14, 13",-0.03715025311646881
2013-08-15,43.1313,43.5641,41.5477,41.6165,404581,404581,-1.9771,-4.535,41.9097,"Aug 15, 13",-0.080818365742254
2013-08-16,41.4493,42.3936,40.6526,41.8251,218147,218147,0.208525,0.501,41.4904,"Aug 16, 13",-0.07621102757335073
2013-08-19,41.8428,41.9018,41.1346,41.1542,267145,267145,-0.670821,-1.604,41.3976,"Aug 19, 13",-0.09102916361130486
2013-08-20,41.3116,41.4887,40.7214,40.8887,276451,276451,-0.265576,-0.645,40.9205,"Aug 20, 13",-0.09689324934401747
2013-08-21,40.7903,40.8887,39.4427,39.5214,201258,201258,-1.3672,-3.344,40.054,"Aug 21, 13",-0.12709273869368926
2013-08-22,39.5214,40.3182,39.4427,40.0231,186733,186733,0.501641,1.269,39.9769,"Aug 22, 13",-0.11601171491929424
2013-08-23,39.4624,40.269,39.3739,40.1903,456316,456316,0.167214,0.418,39.9419,"Aug 23, 13",-0.1123187765595596
2013-08-26,40.1805,41.8034,39.9542,41.0559,359439,359439,0.865576,2.154,40.7863,"Aug 26, 13",-0.09320031098428284
2013-08-27,40.7706,41.351,40.1313,40.4264,251032,251032,-0.629511,-1.533,40.4344,"Aug 27, 13",-0.10710404721306833
2013-08-28,40.4362,40.6624,40.0231,40.5739,247282,247282,0.147543,0.365,40.398,"Aug 28, 13",-0.10384622180600579
2013-08-29,40.6132,40.6329,39.7378,40.0329,230502,230502,-0.540986,-1.333,40.0655,"Aug 29, 13",-0.11579526279055384
2013-08-30,40.0231,40.2493,39.0296,39.305,1631456,1631456,-0.727871,-1.818,39.3115,"Aug 30, 13",-0.13187235508750847
2013-09-03,39.6591,39.7773,38.7345,38.8427,308071,308071,-0.462297,-1.176,39.2469,"Sep 3, 13",-0.14208315295655932
2013-09-04,38.8427,39.8254,38.6264,39.3542,217113,217113,0.511477,1.317,39.3332,"Sep 4, 13",-0.1307856770534239
2013-09-05,39.4427,40.6723,39.4034,39.8165,154977,154977,0.462297,1.175,40.0368,"Sep 5, 13",-0.12057487918437304
2013-09-06,40.0231,40.6132,39.5018,40.2887,149786,149786,0.472133,1.186,40.3366,"Sep 6, 13",-0.11014542049139048
2013-09-09,40.2395,41.0755,40.0526,40.3083,117730,117730,0.019673,0.049,40.315,"Sep 9, 13",-0.10971251623390954
2013-09-10,40.3378,41.1444,39.7378,40.2395,171721,171721,-0.068854,-0.171,40.2395,"Sep 10, 13",-0.11123209852547504
