date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-07-18,30.51,33.01,23.75,24.25,5743054,5743054,24.25,0,27.6828,Jul 18,0
2018-07-19,24.9,25.525,23.2956,24.55,772238,772238,0.3,1.237,24.4619,Jul 19,0.012371134020618586
2018-07-20,24.93,27.19,24.55,26.54,913643,913643,1.99,8.106,26.3544,Jul 20,0.09443298969072161
2018-07-23,26.52,27.729,25.97,26.94,293944,293944,0.4,1.507,26.8357,Jul 23,0.11092783505154645
2018-07-24,27.07,27.07,24.14,24.75,1128351,1128351,-2.19,-8.129,24.8353,Jul 24,0.020618556701030927
2018-07-25,25.01,25.8,24.01,24.3,129999,129999,-0.45,-1.818,24.6461,Jul 25,0.002061855670103122
2018-07-26,24.38,24.49,23.39,23.51,250538,250538,-0.79,-3.251,23.662,Jul 26,-0.030515463917525708
2018-07-27,23.41,23.9922,21.16,21.67,469767,469767,-1.84,-7.826,22.3438,Jul 27,-0.10639175257731952
2018-07-30,21.62,22.73,21.32,21.97,435877,435877,0.3,1.384,22.1209,Jul 30,-0.09402061855670107
2018-07-31,22.44,22.86,20.91,21,368642,368642,-0.97,-4.415,21.6722,Jul 31,-0.13402061855670103
2018-08-01,20.8,21.3274,20.16,20.45,135372,135372,-0.55,-2.619,20.7742,Aug 1,-0.15670103092783508
2018-08-02,20.25,21.65,19.78,20.9,336291,336291,0.45,2.2,20.5322,Aug 2,-0.13814432989690728
