date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-06-27,10.4,10.49,8.16,9.67,19942412,19942412,9.67,0,9.3456,"Jun 27, 18",0
2018-06-28,10.2,10.37,9.0927,9.77,3605462,3605462,0.1,1.034,9.8566,"Jun 28, 18",0.010341261633919302
2018-06-29,10.01,10.06,8.81,9.04,2355802,2355802,-0.73,-7.472,9.1871,"Jun 29, 18",-0.06514994829369192
2018-07-02,8.6,8.7692,8.01,8.15,2363473,2363473,-0.89,-9.845,8.252,"Jul 2, 18",-0.1571871768355739
2018-07-03,8.42,8.69,8.2,8.5,1288526,1288526,0.35,4.294,8.3976,Jul 3,-0.12099276111685625
2018-07-05,8.38,8.47,7.65,7.8,2650226,2650226,-0.7,-8.235,7.8538,Jul 5,-0.19338159255429163
2018-07-06,7.44,7.8722,7.05,7.34,2796960,2796960,-0.46,-5.897,7.3387,Jul 6,-0.2409513960703206
2018-07-09,7.55,7.8,7.11,7.66,1840378,1840378,0.32,4.36,7.476,Jul 9,-0.20785935884177867
2018-07-10,7.7,7.7,7.34,7.47,1253117,1253117,-0.19,-2.48,7.5086,Jul 10,-0.22750775594622547
2018-07-11,7.35,7.8,7.18,7.73,1587607,1587607,0.26,3.481,7.5598,Jul 11,-0.20062047569803512
2018-07-12,7.83,8.6,7.7,8.45,2050344,2050344,0.72,9.314,8.2874,Jul 12,-0.12616339193381598
2018-07-13,8.7,8.75,8.01,8.64,1695741,1695741,0.19,2.249,8.4003,Jul 13,-0.10651499482936912
2018-07-16,8.58,8.6,8.28,8.39,1192200,1192200,-0.25,-2.894,8.3955,Jul 16,-0.13236814891416745
2018-07-17,8.33,8.459,8.21,8.35,801393,801393,-0.04,-0.477,8.3325,Jul 17,-0.1365046535677353
2018-07-18,8.32,8.4,7.93,8,1133322,1133322,-0.35,-4.192,8.0648,Jul 18,-0.17269906928645293
2018-07-19,7.91,7.949,7.54,7.54,1267362,1267362,-0.46,-5.75,7.6537,Jul 19,-0.2202688728024819
2018-07-20,7.54,7.69,7.4,7.56,710886,710886,0.02,0.265,7.5156,Jul 20,-0.21820062047569808
2018-07-23,7.68,7.9,7.6,7.65,607721,607721,0.09,1.19,7.7364,Jul 23,-0.20889348500517058
2018-07-24,7.68,7.8,7.44,7.66,1057366,1057366,0.01,0.131,7.6185,Jul 24,-0.20785935884177867
2018-07-25,7.65,7.77,7.49,7.61,679404,679404,-0.05,-0.653,7.5836,Jul 25,-0.21302998965873832
2018-07-26,7.53,7.57,6.91,6.98,1830264,1830264,-0.63,-8.279,7.1421,Jul 26,-0.2781799379524301
2018-07-27,6.97,6.975,6.5,6.51,1387264,1387264,-0.47,-6.734,6.708,Jul 27,-0.3267838676318511
2018-07-30,6.51,6.59,5.4701,5.75,2431296,2431296,-0.76,-11.674,5.9255,Jul 30,-0.40537745604963804
2018-07-31,5.83,6.16,5.08,6.16,2109813,2109813,0.41,7.13,5.6816,Jul 31,-0.36297828335056875
2018-08-01,6,6.3,5.8501,6.16,949674,949674,0,0,6.1774,Aug 1,-0.36297828335056875
2018-08-02,6.09,6.78,5.62,6.75,1540017,1540017,0.59,9.578,6.0976,Aug 2,-0.3019648397104447
