date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-07-23,5,5,4.15,4.28,1896261,1896261,4.28,0,4.6889,"Jul 23, 14",0
2014-07-24,4.28,4.38,4.02,4.15,179958,179958,-0.13,-3.037,4.1411,"Jul 24, 14",-0.030373831775700907
2014-07-25,4.23,4.23,3.8,4.09,131339,131339,-0.06,-1.446,4.0471,"Jul 25, 14",-0.04439252336448607
2014-07-28,4.09,4.34,3.64,3.89,106548,106548,-0.2,-4.89,3.8907,"Jul 28, 14",-0.09112149532710283
2014-07-29,3.83,3.84,3.7,3.78,62864,62864,-0.11,-2.828,3.756,"Jul 29, 14",-0.11682242990654215
2014-07-30,3.67,4,3.67,3.87,112048,112048,0.09,2.381,3.8767,"Jul 30, 14",-0.09579439252336451
2014-07-31,3.8,4,3.703,3.78,41741,41741,-0.09,-2.326,3.8216,"Jul 31, 14",-0.11682242990654215
2014-08-01,3.84,3.89,3.69,3.75,24975,24975,-0.03,-0.794,3.7546,"Aug 1, 14",-0.12383177570093463
2014-08-04,3.8,3.9,3.64,3.69,55399,55399,-0.06,-1.6,3.7486,"Aug 4, 14",-0.1378504672897197
2014-08-05,3.61,3.645,3.43,3.5,57545,57545,-0.19,-5.149,3.5121,"Aug 5, 14",-0.18224299065420566
2014-08-06,3.6,3.6,3.39,3.5,29652,29652,0,0,3.4331,"Aug 6, 14",-0.18224299065420566
2014-08-07,3.2707,3.44,3.27,3.44,62151,62151,-0.06,-1.714,3.3743,"Aug 7, 14",-0.1962616822429907
2014-08-08,3.35,3.56,3.19,3.31,70951,70951,-0.13,-3.779,3.3843,"Aug 8, 14",-0.22663551401869161
2014-08-11,3.5,3.58,3.21,3.31,57598,57598,0,0,3.4005,"Aug 11, 14",-0.22663551401869161
2014-08-12,3.29,3.3899,3.23,3.31,14738,14738,0,0,3.3297,"Aug 12, 14",-0.22663551401869161
2014-08-13,3.43,3.5299,3.3101,3.35,25742,25742,0.04,1.208,3.3932,"Aug 13, 14",-0.21728971962616825
2014-08-14,3.39,3.42,3.34,3.4,11910,11910,0.05,1.493,3.3991,"Aug 14, 14",-0.2056074766355141
2014-08-15,3.37,3.6,3.37,3.45,42972,42972,0.05,1.471,3.5151,"Aug 15, 14",-0.1939252336448598
2014-08-18,3.42,3.45,3.3,3.32,19752,19752,-0.13,-3.768,3.3728,"Aug 18, 14",-0.22429906542056083
2014-08-19,3.5,3.5,3.2,3.21,25646,25646,-0.11,-3.313,3.2805,"Aug 19, 14",-0.25000000000000006
2014-08-20,3.375,3.38,3.01,3.07,35397,35397,-0.14,-4.361,3.1164,"Aug 20, 14",-0.28271028037383183
2014-08-21,3.06,3.11,3,3.09,92632,92632,0.02,0.651,3.0537,"Aug 21, 14",-0.27803738317757015
2014-08-22,3.06,3.09,3.05,3.09,9140,9140,0,0,3.071,"Aug 22, 14",-0.27803738317757015
2014-08-25,3.1,3.5,3.0501,3.45,142061,142061,0.36,11.65,3.2951,"Aug 25, 14",-0.1939252336448598
2014-08-26,3.49,3.55,3.38,3.47,81444,81444,0.02,0.58,3.4697,"Aug 26, 14",-0.18925233644859812
2014-08-27,3.5,3.5,3.11,3.13,95749,95749,-0.34,-9.798,3.2448,"Aug 27, 14",-0.2686915887850468
2014-08-28,3.45,3.45,3.1406,3.19,26478,26478,0.06,1.917,3.2088,"Aug 28, 14",-0.25467289719626174
2014-08-29,3.2,3.44,3.2,3.38,65828,65828,0.19,5.956,3.2797,"Aug 29, 14",-0.21028037383177578
2014-09-02,3.4,3.55,3.36,3.39,64820,64820,0.01,0.296,3.4904,"Sep 2, 14",-0.20794392523364488
2014-09-03,3.45,4.09,3.45,3.92,421989,421989,0.53,15.634,3.8601,"Sep 3, 14",-0.08411214953271035
2014-09-04,3.86,3.92,3.62,3.77,84079,84079,-0.15,-3.827,3.7489,"Sep 4, 14",-0.11915887850467294
2014-09-05,3.68,3.85,3.68,3.79,41569,41569,0.02,0.531,3.7558,"Sep 5, 14",-0.11448598130841126
2014-09-08,3.87,4.185,3.79,3.97,95382,95382,0.18,4.749,3.9737,"Sep 8, 14",-0.07242990654205608
2014-09-09,4.08,4.08,3.87,3.91,67291,67291,-0.06,-1.511,3.963,"Sep 9, 14",-0.08644859813084114
