date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,47.38,48.14,47.38,48.12,103934,103934,0.55,1.156,47.8802,"Aug 5, 13",0
2013-08-06,48,49.3799,46.59,48.03,250249,250249,-0.09,-0.187,47.8271,"Aug 6, 13",-0.001870324189526108
2013-08-07,47.54,47.75,47.32,47.5,183903,183903,-0.53,-1.103,47.5389,"Aug 7, 13",-0.012884455527846997
2013-08-08,47.72,47.73,47.27,47.5,116495,116495,0,0,47.481,"Aug 8, 13",-0.012884455527846997
2013-08-09,47.22,47.88,47.215,47.5,91911,91911,0,0,47.5771,"Aug 9, 13",-0.012884455527846997
2013-08-12,47.36,48.21,47.36,48.15,86235,86235,0.65,1.368,48.0691,"Aug 12, 13",0.0006234413965087518
2013-08-13,48.07,48.54,47.79,48.27,104265,104265,0.12,0.249,48.1956,"Aug 13, 13",0.003117206982543759
2013-08-14,48.45,48.56,48.08,48.11,122000,122000,-0.16,-0.331,48.2975,"Aug 14, 13",-0.0002078137988362014
2013-08-15,47.55,47.76,47.17,47.46,123784,123784,-0.65,-1.351,47.5066,"Aug 15, 13",-0.01371571072319195
2013-08-16,47.45,47.76,47.09,47.26,132920,132920,-0.2,-0.421,47.3699,"Aug 16, 13",-0.017871986699916863
2013-08-19,47.16,47.69,46.7501,47.07,205148,205148,-0.19,-0.402,47.2089,"Aug 19, 13",-0.02182044887780543
2013-08-20,47.13,48.08,47.08,47.52,185916,185916,0.45,0.956,47.7229,"Aug 20, 13",-0.012468827930174446
2013-08-21,47.51,47.95,47.22,47.23,170119,170119,-0.29,-0.61,47.5619,"Aug 21, 13",-0.018495428096425615
2013-08-22,47.36,47.64,46.66,47.37,94417,94417,0.14,0.296,47.3973,"Aug 22, 13",-0.015586034912718205
2013-08-23,47.4,47.61,46.91,47.33,127756,127756,-0.04,-0.084,47.3404,"Aug 23, 13",-0.01641729010806316
2013-08-26,47.27,47.55,47,47.27,111932,111932,-0.06,-0.127,47.3229,"Aug 26, 13",-0.017664172901080515
2013-08-27,46.75,47.05,46.56,46.63,133283,133283,-0.64,-1.354,46.8128,"Aug 27, 13",-0.03096425602660006
2013-08-28,46.63,46.95,46.41,46.47,111525,111525,-0.16,-0.343,46.5956,"Aug 28, 13",-0.034289276807980024
2013-08-29,46.17,47,46.01,46.8,110452,110452,0.33,0.71,46.7763,"Aug 29, 13",-0.02743142144638405
2013-08-30,46.74,46.74,45.51,45.6,135734,135734,-1.2,-2.564,45.9302,"Aug 30, 13",-0.05236907730673309
2013-09-03,46.09,46.38,44.58,45.8,565819,565819,0.2,0.439,45.593,"Sep 3, 13",-0.04821280133000832
2013-09-04,45.76,46.04,45.62,45.86,253170,253170,0.06,0.131,45.8866,"Sep 4, 13",-0.046965918536990815
2013-09-05,45.93,46.15,45.63,45.93,139059,139059,0.07,0.153,45.962,"Sep 5, 13",-0.04551122194513711
2013-09-06,45.99,46.07,45.29,45.78,206686,206686,-0.15,-0.327,45.874,"Sep 6, 13",-0.048628428927680725
2013-09-09,45.88,46.5,45.81,46.37,101593,101593,0.59,1.289,46.1517,"Sep 9, 13",-0.03636741479634248
2013-09-10,46.48,47.41,46.48,47.38,125799,125799,1.01,2.178,47.1243,"Sep 10, 13",-0.015378221113881856
2013-09-11,46.73,46.75,45.14,45.73,383964,383964,-1.65,-3.482,45.9199,"Sep 11, 13",-0.04966749792186203
2013-09-12,45.62,45.68,44.35,44.86,292996,292996,-0.87,-1.902,44.8029,"Sep 12, 13",-0.0677472984206151
2013-09-13,45.04,45.27,44.1,44.69,353429,353429,-0.17,-0.379,44.4932,"Sep 13, 13",-0.07128013300083125
2013-09-16,45.21,45.68,44.3,44.4,282377,282377,-0.29,-0.649,44.8342,"Sep 16, 13",-0.07730673316708228
2013-09-17,44.52,44.89,44.36,44.61,229997,229997,0.21,0.473,44.5862,"Sep 17, 13",-0.07294264339152116
2013-09-18,44.51,44.74,43.92,44.37,239560,239560,-0.24,-0.538,44.192,"Sep 18, 13",-0.07793017456359103
2013-09-19,44.38,44.76,44.34,44.56,154035,154035,0.19,0.428,44.6061,"Sep 19, 13",-0.07398171238570231
2013-09-20,44.56,44.74,44.25,44.47,343716,343716,-0.09,-0.202,44.5143,"Sep 20, 13",-0.07585203657522857
2013-09-23,44.46,44.71,44.26,44.51,185172,185172,0.04,0.09,44.5286,"Sep 23, 13",-0.07502078137988362
2013-09-24,44.64,45.32,44.32,45.22,266937,266937,0.71,1.595,45.0387,"Sep 24, 13",-0.060266001662510366
2013-09-25,45.17,45.81,44.93,45.59,280678,280678,0.37,0.818,45.5169,"Sep 25, 13",-0.05257689110556929
2013-09-26,45.54,45.97,45.39,45.73,186302,186302,0.14,0.307,45.6951,"Sep 26, 13",-0.04966749792186203
2013-09-27,45.6,45.815,45,45.52,231441,231441,-0.21,-0.459,45.362,"Sep 27, 13",-0.05403158769742299
2013-09-30,45.07,45.57,45,45.56,362248,362248,0.04,0.088,45.3535,"Sep 30, 13",-0.05320033250207804
2013-10-01,45.49,47,45.25,46.57,472172,472172,1.01,2.217,46.5815,"Oct 1, 13",-0.03221113881961757
2013-10-02,46.18,46.84,46.12,46.6,170335,170335,0.03,0.064,46.4489,"Oct 2, 13",-0.03158769742310882
2013-10-03,46.43,46.57,45.81,46.17,225730,225730,-0.43,-0.923,46.1399,"Oct 3, 13",-0.04052369077306724
2013-10-04,46.17,46.83,46.11,46.52,86845,86845,0.35,0.758,47.3629,"Oct 4, 13",-0.03325020781379872
2013-10-07,46.1,46.46,45.8627,46.14,157427,157427,-0.38,-0.817,46.2085,"Oct 7, 13",-0.041147132169575995
2013-10-08,46.04,46.75,45.62,45.91,156953,156953,-0.23,-0.498,45.9596,"Oct 8, 13",-0.045926849542809664
2013-10-09,46.04,46.33,45.425,46.15,161649,161649,0.24,0.523,46.0321,"Oct 9, 13",-0.040939318370739795
2013-10-10,46.53,46.83,46.21,46.71,382337,382337,0.56,1.213,46.6009,"Oct 10, 13",-0.029301745635910155
2013-10-11,46.53,47.2,46.53,47.17,134698,134698,0.46,0.985,46.9726,"Oct 11, 13",-0.019742310889442973
2013-10-14,46.65,47.2,46.42,47.18,101678,101678,0.01,0.021,47.0033,"Oct 14, 13",-0.01953449709060677
2013-10-15,47.12,47.16,46.39,46.94,325467,325467,-0.24,-0.509,46.8707,"Oct 15, 13",-0.02452202826267664
2013-10-16,47.2,47.32,46.75,47.23,194997,194997,0.29,0.618,47.1129,"Oct 16, 13",-0.018495428096425615
2013-10-17,47.16,47.91,46.77,47.86,121556,121556,0.63,1.334,47.6093,"Oct 17, 13",-0.00540315876974227
2013-10-18,47.77,47.97,47.344,47.9,133736,133736,0.04,0.084,47.7532,"Oct 18, 13",-0.004571903574397317
2013-10-21,47.87,48.265,47.68,48.25,97177,97177,0.35,0.731,48.1116,"Oct 21, 13",0.0027015793848712086
2013-10-22,48.27,48.36,47.89,48.1,135270,135270,-0.15,-0.311,48.147,"Oct 22, 13",-0.0004156275976724028
2013-10-23,47.71,47.71,47.16,47.33,79982,79982,-0.77,-1.601,47.3515,"Oct 23, 13",-0.01641729010806316
2013-10-24,47.46,47.65,46.82,46.9,144926,144926,-0.43,-0.909,46.9484,"Oct 24, 13",-0.02535328345802159
2013-10-25,47.03,47.32,46.272,47.25,143088,143088,0.35,0.746,46.7277,"Oct 25, 13",-0.018079800498753067
2013-10-28,47.35,48.21,47.11,48.19,404417,404417,0.94,1.989,47.8074,"Oct 28, 13",0.001454696591853705
2013-10-29,48.19,48.81,47.87,48.59,247555,247555,0.4,0.83,48.5156,"Oct 29, 13",0.009767248545303532
2013-10-30,48.75,48.75,48.35,48.53,175606,175606,-0.06,-0.123,48.5452,"Oct 30, 13",0.008520365752286029
2013-10-31,48.58,48.9,48.14,48.31,103485,103485,-0.22,-0.453,48.5303,"Oct 31, 13",0.003948462177888712
2013-11-01,48.45,48.61,47.86,48.28,120968,120968,-0.03,-0.062,48.1463,"Nov 1, 13",0.0033250207813799604
2013-11-04,48.32,49,48.2,48.5,150262,150262,0.22,0.456,48.5953,"Nov 4, 13",0.007896924355777277
2013-11-05,52.55,53.66,52,52.82,765914,765914,4.32,8.907,53.0188,"Nov 5, 13",0.09767248545303414
2013-11-06,52.98,53.43,51.53,51.55,484841,484841,-1.27,-2.404,52.3237,"Nov 6, 13",0.07128013300083125
2013-11-07,51.53,51.77,50.52,50.72,515593,515593,-0.83,-1.61,50.9607,"Nov 7, 13",0.05403158769742314
2013-11-08,50.67,51.17,50.17,50.62,359052,359052,-0.1,-0.197,50.7364,"Nov 8, 13",0.051953449709060684
2013-11-11,50.75,50.79,50.15,50.4,196454,196454,-0.22,-0.435,50.3578,"Nov 11, 13",0.04738154613466337
2013-11-12,50.42,51.18,50.19,51.13,144536,144536,0.73,1.448,50.7875,"Nov 12, 13",0.06255195344970917
2013-11-13,50.77,51.1,50.566,51.08,136777,136777,-0.05,-0.098,50.9227,"Nov 13, 13",0.06151288445552787
2013-11-14,50.96,51.3,50.67,51.27,109299,109299,0.19,0.372,51.0874,"Nov 14, 13",0.06546134663341659
