date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-01-27,25.25,27.04,24.95,26.12,16024977,16024977,26.12,0,25.6671,"Jan 27, 17",0
2017-01-30,26.03,26.485,25.6,26.05,1316342,1316342,-0.07,-0.268,26.0429,"Jan 30, 17",-0.002679938744257285
2017-01-31,26,27.26,25.86,27.07,1375309,1375309,1.02,3.916,26.7843,"Jan 31, 17",0.03637059724349155
2017-02-01,27.07,27.33,26.815,27.05,520129,520129,-0.02,-0.074,27.0548,"Feb 1, 17",0.03560490045941806
2017-02-02,27.1,27.7,26.83,27.59,1099264,1099264,0.54,1.996,27.4457,"Feb 2, 17",0.05627871362940271
2017-02-03,27.85,28.88,27.66,28.51,654262,654262,0.92,3.335,28.4252,"Feb 3, 17",0.09150076569678409
2017-02-06,28.63,29.26,27.82,27.97,892469,892469,-0.54,-1.894,28.6119,"Feb 6, 17",0.0708269525267993
2017-02-07,28,29.07,27.66,28.55,606259,606259,0.58,2.074,28.2889,"Feb 7, 17",0.09303215926493107
2017-02-08,28.53,29.06,28.4288,28.83,402327,402327,0.28,0.981,28.842,"Feb 8, 17",0.10375191424196008
2017-02-09,28.88,29.85,28.845,29.46,642864,642864,0.63,2.185,29.1952,"Feb 9, 17",0.12787136294027565
2017-02-10,29.65,30.26,28.7,29.77,704378,704378,0.31,1.052,29.6373,"Feb 10, 17",0.13973966309341496
2017-02-13,29.82,30.12,29.39,29.64,669950,669950,-0.13,-0.437,29.6909,"Feb 13, 17",0.1347626339969372
2017-02-14,29.73,29.8,29.45,29.55,504110,504110,-0.09,-0.304,29.5847,"Feb 14, 17",0.13131699846860642
2017-02-15,29.41,29.76,28.84,29.5,539557,539557,-0.05,-0.169,29.5199,"Feb 15, 17",0.12940275650842262
2017-02-16,29.5,29.52,28.3,29,427173,427173,-0.5,-1.695,28.9475,"Feb 16, 17",0.11026033690658495
2017-02-17,29.05,29.8899,28.72,29.48,614497,614497,0.48,1.655,29.2509,"Feb 17, 17",0.12863705972434913
2017-02-21,29.71,30.5,29.7,29.83,567717,567717,0.35,1.187,29.9892,"Feb 21, 17",0.14203675344563543
2017-02-22,30.15,31.7499,29.51,30.7,961153,961153,0.87,2.917,30.522,"Feb 22, 17",0.175344563552833
2017-02-23,30.26,31.27,30.18,30.79,1162201,1162201,0.09,0.293,30.8621,"Feb 23, 17",0.17879019908116378
2017-02-24,30.75,30.98,30.3,30.74,836058,836058,-0.05,-0.162,30.5842,"Feb 24, 17",0.17687595712097998
2017-02-27,30.83,31.61,30.24,31.13,984706,984706,0.39,1.269,30.9538,"Feb 27, 17",0.19180704441041338
2017-02-28,31.01,31.4,30.7701,31.24,1080556,1080556,0.11,0.353,31.1224,"Feb 28, 17",0.19601837672281766
2017-03-01,31.27,31.94,30.75,31.07,851305,851305,-0.17,-0.544,31.3228,"Mar 1, 17",0.18950995405819293
2017-03-02,30.94,31.55,30.4,30.85,809677,809677,-0.22,-0.708,30.9875,"Mar 2, 17",0.1810872894333844
2017-03-03,30.62,30.99,29.76,30.76,955774,955774,-0.09,-0.292,30.2865,"Mar 3, 17",0.17764165390505363
2017-03-06,30.85,31,29.98,30.2,931406,931406,-0.56,-1.821,30.3628,"Mar 6, 17",0.15620214395099533
2017-03-07,30.03,30.53,29.94,30.38,722108,722108,0.18,0.596,30.2879,"Mar 7, 17",0.1630934150076569
2017-03-08,30.47,31.77,30.47,31.49,407089,407089,1.11,3.654,31.2936,"Mar 8, 17",0.2055895865237365
2017-03-09,31.71,32.39,31.15,31.88,440562,440562,0.39,1.238,31.7937,"Mar 9, 17",0.2205206738131699
2017-03-10,32.06,32.19,31.58,32.1,271246,271246,0.22,0.69,31.9522,"Mar 10, 17",0.22894333843797857
2017-03-13,32.1,32.23,31.82,32.1,201697,201697,0,0,32.0624,"Mar 13, 17",0.22894333843797857
