date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-05-26,4.5,5.25,4.5,5.2,17600,17600,5.2,0,4.87,"May 26, 16",0
2016-05-27,5.35,7.5,5.35,7.1,8864,8864,1.9,36.538,6.4861,"May 27, 16",0.36538461538461525
2016-05-31,7.25,7.74,6.92,7.48,5298,5298,0.38,5.352,7.4239,"May 31, 16",0.4384615384615385
2016-06-01,7.85,7.85,7,7.17,8352,8352,-0.31,-4.144,7.5024,"Jun 1, 16",0.3788461538461538
2016-06-02,6.75,7.15,4.7,4.7,231061,231061,-2.47,-34.449,5.436,"Jun 2, 16",-0.09615384615384615
2016-06-03,4.8,5.27,4.25,4.3,261674,261674,-0.4,-8.511,4.7689,"Jun 3, 16",-0.17307692307692313
2016-06-06,4.4,4.45,3.97,4.14,156675,156675,-0.16,-3.721,4.1453,"Jun 6, 16",-0.20384615384615393
2016-06-07,4.15,4.204,3.8,3.91,178310,178310,-0.23,-5.556,3.975,"Jun 7, 16",-0.24807692307692308
2016-06-08,3.9,4.1,3.9,3.97,229157,229157,0.06,1.535,3.9557,"Jun 8, 16",-0.23653846153846153
2016-06-09,4.08,6.69,3.98,5.58,817574,817574,1.61,40.554,5.6127,"Jun 9, 16",0.07307692307692305
2016-06-10,5.74,5.74,4.25,4.25,308269,308269,-1.33,-23.835,4.9118,"Jun 10, 16",-0.1826923076923077
2016-06-13,4.9,4.9,3.7,3.71,245334,245334,-0.54,-12.706,4.2028,"Jun 13, 16",-0.2865384615384616
2016-06-14,3.6,3.98,3.6,3.82,126763,126763,0.11,2.965,3.8282,"Jun 14, 16",-0.26538461538461544
2016-06-15,3.9,4.3,3.82,3.97,131065,131065,0.15,3.927,4.0434,"Jun 15, 16",-0.23653846153846153
2016-06-16,3.86,3.9132,3.74,3.74,111824,111824,-0.23,-5.793,3.7959,"Jun 16, 16",-0.28076923076923077
2016-06-17,3.77,3.92,3.75,3.77,79113,79113,0.03,0.802,3.7951,"Jun 17, 16",-0.275
2016-06-20,3.77,4.06,3.6,3.64,138326,138326,-0.13,-3.448,3.7455,"Jun 20, 16",-0.3
2016-06-21,3.74,3.98,3.74,3.82,107351,107351,0.18,4.945,3.879,"Jun 21, 16",-0.26538461538461544
2016-06-22,3.9,3.9,3.59,3.62,143762,143762,-0.2,-5.236,3.6697,"Jun 22, 16",-0.3038461538461539
2016-06-23,3.68,4.38,3.56,4.07,339402,339402,0.45,12.431,3.9494,"Jun 23, 16",-0.21730769230769229
2016-06-24,3.95,4.88,3.94,4.09,923334,923334,0.02,0.491,4.203,"Jun 24, 16",-0.2134615384615385
2016-06-27,4.09,5.05,4.09,4.81,338360,338360,0.72,17.604,4.6789,"Jun 27, 16",-0.07500000000000011
2016-06-28,5.18,5.3999,4.81,4.81,287418,287418,0,0,5.1389,"Jun 28, 16",-0.07500000000000011
2016-06-29,4.9,5.1,4.45,4.57,229593,229593,-0.24,-4.99,4.6477,"Jun 29, 16",-0.12115384615384613
2016-06-30,4.51,4.92,4.51,4.59,111813,111813,0.02,0.438,4.7082,"Jun 30, 16",-0.11730769230769236
2016-07-01,4.6,5.0004,4.6,4.6,80130,80130,0.01,0.218,4.7853,"Jul 1, 16",-0.11538461538461549
2016-07-05,4.61,4.8,4.41,4.45,95845,95845,-0.15,-3.261,4.5213,"Jul 5, 16",-0.14423076923076922
2016-07-06,4.46,4.6517,4.45,4.45,164074,164074,0,0,4.5316,"Jul 6, 16",-0.14423076923076922
2016-07-07,4.62,4.82,4.42,4.47,101355,101355,0.02,0.449,4.5186,"Jul 7, 16",-0.14038461538461547
2016-07-08,4.55,4.7,4.45,4.48,101536,101536,0.01,0.224,4.5422,"Jul 8, 16",-0.1384615384615384
2016-07-11,4.48,4.68,4.42,4.5,40434,40434,0.02,0.446,4.5164,"Jul 11, 16",-0.13461538461538464
2016-07-12,4.52,4.65,4.45,4.46,67201,67201,-0.04,-0.889,4.5403,"Jul 12, 16",-0.14230769230769236
2016-07-13,4.48,4.54,4.4,4.54,54806,54806,0.08,1.794,4.4651,"Jul 13, 16",-0.12692307692307694
2016-07-14,4.53,4.81,4.46,4.51,47489,47489,-0.03,-0.661,4.6052,"Jul 14, 16",-0.13269230769230778
2016-07-15,4.5,4.7286,4.46,4.46,71458,71458,-0.05,-1.109,4.5489,"Jul 15, 16",-0.14230769230769236
2016-07-18,4.46,4.7,4.21,4.3,100002,100002,-0.16,-3.587,4.3685,"Jul 18, 16",-0.17307692307692313
2016-07-19,4.26,4.355,3.93,4.06,228767,228767,-0.24,-5.581,4.073,"Jul 19, 16",-0.21923076923076934
2016-07-20,4.12,4.41,4.08,4.2,77351,77351,0.14,3.448,4.2157,"Jul 20, 16",-0.1923076923076923
2016-07-21,4.25,4.51,4.16,4.39,43152,43152,0.19,4.524,4.3709,"Jul 21, 16",-0.15576923076923085
2016-07-22,4.26,4.425,4.25,4.28,78712,78712,-0.11,-2.506,4.3103,"Jul 22, 16",-0.1769230769230769
2016-07-25,4.31,4.31,4,4.08,64481,64481,-0.2,-4.673,4.1022,"Jul 25, 16",-0.2153846153846154
2016-07-26,4.06,4.27,4.05,4.18,76638,76638,0.1,2.451,4.1784,"Jul 26, 16",-0.19615384615384623
2016-07-27,4.13,4.34,4.11,4.25,66339,66339,0.07,1.675,4.2291,"Jul 27, 16",-0.1826923076923077
2016-07-28,4.22,4.38,4.08,4.08,61810,61810,-0.17,-4,4.2211,"Jul 28, 16",-0.2153846153846154
2016-07-29,4.11,4.3,4.07,4.16,54878,54878,0.08,1.961,4.1788,"Jul 29, 16",-0.2
2016-08-01,4.09,4.279,4.03,4.05,56584,56584,-0.11,-2.644,4.1057,"Aug 1, 16",-0.2211538461538462
2016-08-02,4.05,4.1289,4.05,4.05,21429,21429,0,0,4.0745,"Aug 2, 16",-0.2211538461538462
2016-08-03,4.05,4.13,4.05,4.05,26873,26873,0,0,4.0848,"Aug 3, 16",-0.2211538461538462
2016-08-04,4.08,4.24,4.07,4.18,32114,32114,0.13,3.21,4.1236,"Aug 4, 16",-0.19615384615384623
2016-08-05,4.16,4.1908,4.08,4.12,24971,24971,-0.06,-1.435,4.1221,"Aug 5, 16",-0.2076923076923077
2016-08-08,4.15,4.45,4.06,4.32,67657,67657,0.2,4.854,4.3259,"Aug 8, 16",-0.1692307692307692
2016-08-09,4.33,4.74,4.33,4.44,62052,62052,0.12,2.778,4.5503,"Aug 9, 16",-0.1461538461538461
2016-08-10,4.43,4.52,4.31,4.4,37139,37139,-0.04,-0.901,4.4315,"Aug 10, 16",-0.1538461538461538
2016-08-11,4.29,4.65,4.25,4.45,86919,86919,0.05,1.136,4.4633,"Aug 11, 16",-0.14423076923076922
2016-08-12,4.45,4.6299,4.45,4.46,108448,108448,0.01,0.225,4.5131,"Aug 12, 16",-0.14230769230769236
2016-08-15,4.46,4.7,4.45,4.45,143095,143095,-0.01,-0.224,4.5548,"Aug 15, 16",-0.14423076923076922
2016-08-16,4.45,4.8,4.45,4.45,121309,121309,0,0,4.5681,"Aug 16, 16",-0.14423076923076922
