date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,13.3799,13.3799,13.2751,13.2961,19247,19247,-0.020948,-0.157,13.2923,"Aug 5, 13",0
2013-08-06,13.2751,13.282,13.0307,13.0656,73631,73631,-0.230446,-1.733,13.1716,"Aug 6, 13",-0.017335910530155405
2013-08-07,12.9958,13.0796,12.919,12.9609,55415,55415,-0.104753,-0.802,12.9936,"Aug 7, 13",-0.02521040004211751
2013-08-08,12.9399,13.1218,12.919,12.9539,42737,42737,-0.006984,-0.054,13.0231,"Aug 8, 13",-0.02573687021006147
2013-08-09,13.0098,13.1215,12.919,13.1215,36261,36261,0.167604,1.294,12.996,"Aug 9, 13",-0.01313167018900278
2013-08-12,13.0167,13.1563,13.0167,13.0796,26276,26276,-0.041903,-0.319,13.082,"Aug 12, 13",-0.01628297019426749
2013-08-13,13.1285,13.1285,12.912,13.0656,48066,48066,-0.013964,-0.107,12.9996,"Aug 13, 13",-0.017335910530155405
2013-08-14,12.9958,13.1075,12.8352,13.0656,36746,36746,0,0,12.9868,"Aug 14, 13",-0.017335910530155405
2013-08-15,13.0187,13.3908,13.0046,13.3768,69584,69584,0.311159,2.382,13.2534,"Aug 15, 13",0.006069448936154227
2013-08-16,13.2715,13.3417,13.0819,13.3066,46474,46474,-0.070218,-0.525,13.2025,"Aug 16, 13",0.0007897052519160053
2013-08-19,13.2925,13.3557,12.8782,12.9906,62879,62879,-0.315986,-2.375,13.2271,"Aug 19, 13",-0.022976662329555177
2013-08-20,12.9906,13.1802,12.8853,13.0257,53544,53544,0.035107,0.27,12.9797,"Aug 20, 13",-0.020336790487436064
2013-08-21,13.0678,13.0678,12.8291,12.8993,41994,41994,-0.126391,-0.97,12.9194,"Aug 21, 13",-0.02984333752002459
2013-08-22,12.9765,13.0608,12.8923,13.0117,33269,33269,0.11235,0.871,13.0061,"Aug 22, 13",-0.021389730823324116
2013-08-23,13.0538,13.0538,12.8923,12.9414,35471,35471,-0.070221,-0.54,12.9588,"Aug 23, 13",-0.02667699550996152
2013-08-26,13.0187,13.0397,12.801,12.8642,30602,30602,-0.07724,-0.597,12.9019,"Aug 26, 13",-0.0324832093621437
2013-08-27,12.9133,12.9555,12.7238,12.8782,37142,37142,0.014045,0.109,12.8103,"Aug 27, 13",-0.031430269026255786
2013-08-28,12.8431,12.9555,12.7097,12.794,52174,52174,-0.084268,-0.654,12.8255,"Aug 28, 13",-0.03776295304638192
2013-08-29,12.7448,12.9625,12.7238,12.9625,37751,37751,0.168527,1.317,12.8313,"Aug 29, 13",-0.025090064003730327
2013-08-30,13.0327,13.0327,12.8501,12.9906,34899,34899,0.028091,0.217,12.9276,"Aug 30, 13",-0.022976662329555177
2013-09-03,12.9344,13.0608,12.8712,13.0117,23574,23574,0.021066,0.162,12.9813,"Sep 3, 13",-0.021389730823324116
2013-09-04,12.9344,13.0397,12.8572,12.9204,22737,22737,-0.091283,-0.702,12.9042,"Sep 4, 13",-0.028256406013793398
2013-09-05,12.808,12.8853,12.7589,12.8642,27251,27251,-0.056178,-0.435,12.8224,"Sep 5, 13",-0.0324832093621437
2013-09-06,12.815,12.8277,12.7097,12.8221,64686,64686,-0.042134,-0.328,12.7729,"Sep 6, 13",-0.035649551372206774
2013-09-09,12.815,12.8361,12.7308,12.794,29973,29973,-0.028089,-0.219,12.7714,"Sep 9, 13",-0.03776295304638192
2013-09-10,12.7238,12.8853,12.6535,12.8853,60012,60012,0.091289,0.714,12.7295,"Sep 10, 13",-0.030896277855912507
2013-09-11,12.801,12.9063,12.6957,12.7729,67534,67534,-0.112348,-0.872,12.7528,"Sep 11, 13",-0.03934988455261312
2013-09-12,12.7518,12.7518,12.7097,12.7518,29657,29657,-0.02107,-0.165,12.7218,"Sep 12, 13",-0.04093681605884431
2013-09-13,12.7729,12.7729,12.6886,12.7659,29525,29525,0.014044,0.11,12.7311,"Sep 13, 13",-0.039876354720557075
2013-09-16,12.7878,12.8866,12.6748,12.7666,61740,61740,0.000712,0.006,12.7392,"Sep 16, 13",-0.039823707703762666
2013-09-17,12.703,12.7524,12.6748,12.703,50335,50335,-0.063553,-0.498,12.7081,"Sep 17, 13",-0.04460706522965379
2013-09-18,12.7101,12.8231,12.6466,12.8231,41874,41874,0.120042,0.945,12.6993,"Sep 18, 13",-0.035574341348214814
2013-09-19,12.7595,12.8231,12.7242,12.7454,74268,74268,-0.077671,-0.606,12.7643,"Sep 19, 13",-0.04141816021239304
2013-09-20,12.7313,12.7878,12.696,12.7525,58734,58734,0.007063,0.055,12.7202,"Sep 20, 13",-0.0408841690420499
2013-09-23,12.7101,12.8231,12.7101,12.7878,28277,28277,0.035304,0.277,12.7597,"Sep 23, 13",-0.03822925519513229
2013-09-24,12.7313,12.7852,12.703,12.7242,45805,45805,-0.063554,-0.497,12.7294,"Sep 24, 13",-0.04301261272102341
2013-09-25,12.7737,12.7737,12.6254,12.6466,51135,51135,-0.077672,-0.61,12.6801,"Sep 25, 13",-0.04884891058280246
2013-09-26,12.6183,12.6819,12.6042,12.6395,45036,45036,-0.007061,-0.056,12.6503,"Sep 26, 13",-0.0493829017531456
2013-09-27,12.6819,12.7101,12.5901,12.6042,41940,41940,-0.035305,-0.279,12.6552,"Sep 27, 13",-0.05203781560006308
2013-09-30,12.6395,12.6819,12.5477,12.6113,77410,77410,0.007061,0.056,12.6095,"Sep 30, 13",-0.05150382442971994
2013-10-01,12.5759,12.7948,12.5759,12.7878,80695,80695,0.176531,1.4,12.7161,"Oct 1, 13",-0.03822925519513229
2013-10-02,12.7313,12.809,12.696,12.7595,34916,34916,-0.028247,-0.221,12.7601,"Oct 2, 13",-0.04035769887410594
2013-10-03,12.7737,12.7737,12.6324,12.6324,30673,30673,-0.127103,-0.996,12.6858,"Oct 3, 13",-0.04991689292348874
2013-10-04,12.6889,12.703,12.5406,12.6607,33229,33229,0.028249,0.224,12.722,"Oct 4, 13",-0.047788449244515224
2013-10-07,12.6395,12.703,12.5336,12.5477,22486,22486,-0.112979,-0.892,12.6104,"Oct 7, 13",-0.05628718195561093
2013-10-08,12.5336,12.5895,12.3853,12.3853,65823,65823,-0.162408,-1.294,12.4258,"Oct 8, 13",-0.06850128985191134
2013-10-09,12.3782,12.4277,12.3288,12.4277,68096,68096,0.042369,0.342,12.2893,"Oct 9, 13",-0.06531238483465072
2013-10-10,12.4983,12.5901,12.4206,12.5901,40644,40644,0.162406,1.307,12.5008,"Oct 10, 13",-0.05309827693835031
2013-10-11,12.6254,12.6324,12.4912,12.5195,40920,40920,-0.070615,-0.561,12.5398,"Oct 11, 13",-0.05840810463218526
2013-10-14,12.4559,12.5152,12.4559,12.4983,25945,25945,-0.02118,-0.169,12.4859,"Oct 14, 13",-0.060002557140815635
2013-10-15,12.5336,12.5336,12.4418,12.4983,42546,42546,0,0,12.4784,"Oct 15, 13",-0.060002557140815635
2013-10-16,12.4983,12.5618,12.4347,12.5618,74053,74053,0.063552,0.508,12.4915,"Oct 16, 13",-0.055226720617323824
2013-10-17,12.5119,12.6042,12.448,12.6042,41805,41805,0.042389,0.337,12.544,"Oct 17, 13",-0.05203781560006308
2013-10-18,12.6113,12.6184,12.519,12.5971,60407,60407,-0.007103,-0.056,12.5742,"Oct 18, 13",-0.05257180677040635
2013-10-21,12.6255,12.6397,12.5687,12.6326,77767,77767,0.035503,0.282,12.6078,"Oct 21, 13",-0.04990185091869038
2013-10-22,12.6539,12.6965,12.6113,12.6965,55269,55269,0.063912,0.506,12.657,"Oct 22, 13",-0.0450959303856017
2013-10-23,12.6965,12.9025,12.6894,12.8598,99137,99137,0.16332,1.286,12.8061,"Oct 23, 13",-0.03281413346770852
2013-10-24,12.8385,12.9735,12.8385,12.9451,49899,49899,0.085213,0.663,12.9087,"Oct 24, 13",-0.02639871842119111
2013-10-25,12.938,12.9948,12.9025,12.9948,48893,48893,0.049705,0.384,12.9503,"Oct 25, 13",-0.022660780228788854
2013-10-28,12.9309,13.0516,12.9167,13.0161,45851,45851,0.021306,0.164,12.9955,"Oct 28, 13",-0.021058806717759296
2013-10-29,12.9451,13.0411,12.8172,12.9451,73766,73766,-0.071011,-0.546,12.8971,"Oct 29, 13",-0.02639871842119111
