date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,10.85,11,10.73,10.95,4872,4872,0.04,0.367,10.9342,"Aug 5, 13",0
2013-08-06,10.83,10.99,10.8,10.93,9339,9339,-0.02,-0.183,10.9075,"Aug 6, 13",-0.0018264840182648013
2013-08-07,10.92,11,10.82,10.91,5491,5491,-0.02,-0.183,10.9381,"Aug 7, 13",-0.0036529680365296026
2013-08-08,10.9,10.95,10.85,10.87,4904,4904,-0.04,-0.367,10.9016,"Aug 8, 13",-0.0073059360730593674
2013-08-09,10.91,10.9499,10.75,10.88,10452,10452,0.01,0.092,10.8696,"Aug 9, 13",-0.006392694063926805
2013-08-12,10.9,11.47,10.86,11.32,44616,44616,0.44,4.044,11.1433,"Aug 12, 13",0.033789954337899636
2013-08-13,11.345,11.38,10.79,10.94,27048,27048,-0.38,-3.357,11.2098,"Aug 13, 13",-0.0009132420091324007
2013-08-14,10.99,11.11,10.28,10.82,25179,25179,-0.12,-1.097,10.7936,"Aug 14, 13",-0.011872146118721371
2013-08-15,10.89,10.89,9.97,10.23,33261,33261,-0.59,-5.453,10.2045,"Aug 15, 13",-0.06575342465753414
2013-08-16,10.04,10.22,9.61,9.87,30523,30523,-0.36,-3.519,9.8724,"Aug 16, 13",-0.09863013698630138
2013-08-19,9.87,10.3799,9.62,10.08,13044,13044,0.21,2.128,10.0762,"Aug 19, 13",-0.07945205479452049
2013-08-20,10.07,10.38,9.9,10.38,5800,5800,0.3,2.976,10.2076,"Aug 20, 13",-0.052054794520547815
2013-08-21,10.34,10.36,10,10.27,15586,15586,-0.11,-1.06,10.2359,"Aug 21, 13",-0.062100456621004545
2013-08-22,10.25,10.68,10.25,10.4,3182,3182,0.13,1.266,10.4952,"Aug 22, 13",-0.05022831050228301
2013-08-23,10.59,10.59,10.061,10.22,12172,12172,-0.18,-1.731,10.3277,"Aug 23, 13",-0.06666666666666654
2013-08-26,10.23,10.515,10.191,10.3,7896,7896,0.08,0.783,10.34,"Aug 26, 13",-0.05936073059360718
2013-08-27,10.13,10.3,9.848,10.14,32861,32861,-0.16,-1.553,10.0662,"Aug 27, 13",-0.07397260273972592
2013-08-28,10.11,10.18,9.92,9.92,3150,3150,-0.22,-2.17,10.0363,"Aug 28, 13",-0.09406392694063921
2013-08-29,9.93,10.256,9.72,10.06,15196,15196,0.14,1.411,10.0397,"Aug 29, 13",-0.08127853881278528
2013-08-30,10.099,10.29,10,10.18,12350,12350,0.12,1.193,10.1607,"Aug 30, 13",-0.07031963470319631
2013-09-03,10.249,10.33,10.23,10.27,4578,4578,0.09,0.884,10.2812,"Sep 3, 13",-0.062100456621004545
2013-09-04,10.31,10.445,10.06,10.06,29121,29121,-0.21,-2.045,10.2459,"Sep 4, 13",-0.08127853881278528
2013-09-05,10.08,10.33,10.08,10.19,13345,13345,0.13,1.292,10.2343,"Sep 5, 13",-0.06940639269406391
2013-09-06,10.33,10.34,10.132,10.16,10102,10102,-0.03,-0.294,10.2203,"Sep 6, 13",-0.07214611872146111
2013-09-09,10.21,10.48,10.061,10.4,13099,13099,0.24,2.362,10.2935,"Sep 9, 13",-0.05022831050228301
2013-09-10,10.49,10.59,10.49,10.54,1203,1203,0.14,1.346,10.5368,"Sep 10, 13",-0.03744292237442924
2013-09-11,10.54,10.74,10.54,10.66,9474,9474,0.12,1.139,10.7062,"Sep 11, 13",-0.026484018264840106
2013-09-12,11.6,12.4925,11.351,11.76,210113,210113,1.1,10.319,11.7903,"Sep 12, 13",0.07397260273972608
2013-09-13,11.78,12.2799,11.75,12.08,51745,51745,0.32,2.721,11.9615,"Sep 13, 13",0.10319634703196355
2013-09-16,12.31,12.31,11.85,12.07,42722,42722,-0.01,-0.083,12.104,"Sep 16, 13",0.10228310502283115
2013-09-17,12.1,12.2,11.77,11.8,33069,33069,-0.27,-2.237,11.9169,"Sep 17, 13",0.07762557077625584
2013-09-18,12,12.01,11.79,11.92,50383,50383,0.12,1.017,11.9652,"Sep 18, 13",0.08858447488584481
2013-09-19,11.91,11.93,11.56,11.74,43736,43736,-0.18,-1.51,11.7552,"Sep 19, 13",0.07214611872146127
2013-09-20,11.7,11.82,11.42,11.49,20854,20854,-0.25,-2.129,11.6189,"Sep 20, 13",0.049315068493150774
2013-09-23,11.989,11.989,11.32,11.4,23977,23977,-0.09,-0.783,11.5494,"Sep 23, 13",0.041095890410959006
2013-09-24,11.41,11.41,11.12,11.12,13478,13478,-0.28,-2.456,11.2975,"Sep 24, 13",0.015525114155251136
2013-09-25,11.2718,11.44,11.23,11.39,31970,31970,0.27,2.428,11.3401,"Sep 25, 13",0.0401826484018266
2013-09-26,11.38,11.63,11.23,11.53,8712,8712,0.14,1.229,11.5058,"Sep 26, 13",0.05296803652968037
2013-09-27,11.35,11.64,11.35,11.62,4413,4413,0.09,0.781,11.559,"Sep 27, 13",0.06118721461187215
2013-09-30,11.51,11.59,11.37,11.42,1899,1899,-0.2,-1.721,11.4776,"Sep 30, 13",0.04292237442922381
2013-10-01,11.35,11.5099,11.25,11.43,9334,9334,0.01,0.088,11.373,"Oct 1, 13",0.043835616438356206
2013-10-02,11.41,11.65,11.24,11.41,10299,10299,-0.02,-0.175,11.4432,"Oct 2, 13",0.042009132420091404
2013-10-03,11.35,11.58,11.2,11.39,10926,10926,-0.02,-0.175,11.3862,"Oct 3, 13",0.0401826484018266
2013-10-04,11.24,11.5,11.2,11.4,18666,18666,0.01,0.088,11.3267,"Oct 4, 13",0.041095890410959006
2013-10-07,11.25,11.58,11.15,11.37,8602,8602,-0.03,-0.263,11.3614,"Oct 7, 13",0.03835616438356164
2013-10-08,11.39,11.39,11.18,11.2,8029,8029,-0.17,-1.495,11.2643,"Oct 8, 13",0.022831050228310504
2013-10-09,11.23,11.41,11.23,11.28,7430,7430,0.08,0.714,11.3577,"Oct 9, 13",0.03013698630136987
2013-10-10,11.3,11.5,11.21,11.37,36869,36869,0.09,0.798,11.3946,"Oct 10, 13",0.03835616438356164
2013-10-11,11.33,11.5,11.3,11.49,33365,33365,0.12,1.055,11.4233,"Oct 11, 13",0.049315068493150774
2013-10-14,11.4,11.5,11.25,11.44,42943,42943,-0.05,-0.435,11.4114,"Oct 14, 13",0.044748858447488604
2013-10-15,11.44,11.74,11.24,11.74,32823,32823,0.3,2.622,11.486,"Oct 15, 13",0.07214611872146127
