date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,8,11.8,7.9,11.7,34892,6978422,3.8,48.101,9.7098,"Aug 5, 13",0
2013-08-06,11.9,15,10.2,12.4,66639,13327737,0.7,5.983,13.0798,"Aug 6, 13",0.05982905982905992
2013-08-07,12.5,13.2,11.8,12,21941,4388174,-0.4,-3.226,12.2344,"Aug 7, 13",0.025641025641025703
2013-08-08,12,12.2,10,10.9,11233,2246522,-1.1,-9.167,10.9122,"Aug 8, 13",-0.06837606837606829
2013-08-09,11.6,13,11,12.3,8422,1684339,1.4,12.844,11.8198,"Aug 9, 13",0.051282051282051405
2013-08-12,13.7,13.7,12.4,12.6,10749,2149850,0.3,2.439,12.843,"Aug 12, 13",0.07692307692307696
2013-08-13,12.9,13,11.9,12.6,8348,1669502,0,0,12.526,"Aug 13, 13",0.07692307692307696
2013-08-14,12,13.7,10.02,12.54,9867,1973477,-0.06,-0.476,11.6794,"Aug 14, 13",0.07179487179487179
2013-08-15,12.4,12.4,10.7,12,6373,1274640,-0.54,-4.306,11.745,"Aug 15, 13",0.025641025641025703
2013-08-16,13.32,13.64,10.8,11.7,7362,1472385,-0.3,-2.5,11.5242,"Aug 16, 13",0
2013-08-19,10.8,13.6,10.8,13,12800,2560016,1.3,11.111,12.5576,"Aug 19, 13",0.11111111111111117
2013-08-20,11.4,13,11.4,12.02,4416,883257,-0.98,-7.538,12.1742,"Aug 20, 13",0.027350427350427375
2013-08-21,12.02,14.4,11.4,14,27868,5573558,1.98,16.473,12.9054,"Aug 21, 13",0.19658119658119666
2013-08-22,14.6,15,13.4,14.7,21636,4327216,0.7,5,14.434,"Aug 22, 13",0.25641025641025644
2013-08-23,15.7,15.7,13.2,13.4,9008,1801539,-1.3,-8.844,14.2744,"Aug 23, 13",0.1452991452991454
2013-08-26,13.4,16.8,12.6,13,9847,1969306,-0.4,-2.985,14.0448,"Aug 26, 13",0.11111111111111117
2013-08-27,13.8,14.8,12.2,14,13941,2788260,1,7.692,13.7264,"Aug 27, 13",0.19658119658119666
2013-08-28,14.02,14.02,13.48,13.8,4548,909503,-0.2,-1.429,13.7456,"Aug 28, 13",0.17948717948717963
2013-08-29,13.48,15,13.34,14.4,15755,3151092,0.6,4.348,14.7016,"Aug 29, 13",0.23076923076923087
2013-08-30,15.6,15.78,13.4,14.6,8609,1721786,0.2,1.389,14.3824,"Aug 30, 13",0.2478632478632479
2013-09-03,15,16.4,13.4,14,11637,2327381,-0.6,-4.11,14.3326,"Sep 3, 13",0.19658119658119666
2013-09-04,14,16,14,15.64,17580,3516035,1.64,11.714,15.3794,"Sep 4, 13",0.3367521367521369
2013-09-05,15.94,17.66,15.44,17.2,21777,4355397,1.56,9.974,16.7098,"Sep 5, 13",0.47008547008547014
2013-09-06,17.4,17.8,16,16.4,12203,2440637,-0.8,-4.651,16.6914,"Sep 6, 13",0.40170940170940167
2013-09-09,17,17,15.8,16.2,6176,1235279,-0.2,-1.22,16.3042,"Sep 9, 13",0.38461538461538464
2013-09-10,16.8,16.8,15.6,15.7,5593,1118695,-0.5,-3.086,16.0856,"Sep 10, 13",0.3418803418803419
2013-09-11,16,16,14.7,14.8,7107,1421447,-0.9,-5.732,15.4098,"Sep 11, 13",0.26495726495726507
2013-09-12,15,15,13.8,14.58,8976,1795228,-0.22,-1.486,14.3244,"Sep 12, 13",0.24615384615384622
2013-09-13,14,15,14,14.4,2430,486021,-0.18,-1.235,14.298,"Sep 13, 13",0.23076923076923087
2013-09-16,16,16,14,14.8,5000,999998,0.4,2.778,15.0004,"Sep 16, 13",0.26495726495726507
2013-09-17,16.5,17,14.6,15.6,4837,967333,0.8,5.405,15.5332,"Sep 17, 13",0.33333333333333337
2013-09-18,17,17,14.8,15,6251,1250294,-0.6,-3.846,15.249,"Sep 18, 13",0.2820512820512821
2013-09-19,17,17,14.8,16,8888,1777590,1,6.667,15.5446,"Sep 19, 13",0.3675213675213676
2013-09-20,16.6,16.6,14.22,15.4,11984,2396819,-0.6,-3.75,15.4542,"Sep 20, 13",0.31623931623931634
2013-09-23,16.8,16.8,14.6,15.4,8327,1665474,0,0,15.3774,"Sep 23, 13",0.31623931623931634
2013-09-24,16,17.2,16,16.8,42465,8492925,1.4,9.091,16.7826,"Sep 24, 13",0.43589743589743607
2013-09-25,17.2,20.7,17.1,20.4,53889,10777813,3.6,21.429,18.7078,"Sep 25, 13",0.7435897435897436
2013-09-26,21,23.82,20.6,23,57808,11561533,2.6,12.745,22.5718,"Sep 26, 13",0.9658119658119659
2013-09-27,23.84,24.2,18.4,19,48041,9608150,-4,-17.391,21.3616,"Sep 27, 13",0.623931623931624
2013-09-30,19,21.4,18.8,20.8,20610,4121992,1.8,9.474,20.1032,"Sep 30, 13",0.7777777777777779
2013-10-01,21.2,22.4,20.8,21.2,16665,3332957,0.4,1.923,21.4166,"Oct 1, 13",0.811965811965812
2013-10-02,21.2,21.4,20,21.2,10511,2102208,0,0,20.6252,"Oct 2, 13",0.811965811965812
2013-10-03,20.3,21.2,18.8,19.8,14553,2910599,-1.4,-6.604,19.6266,"Oct 3, 13",0.6923076923076925
2013-10-04,20,21,19.6,20.7,12578,2515696,0.9,4.545,20.4006,"Oct 4, 13",0.7692307692307693
2013-10-07,21,24.2,20.84,22.8,27476,5495147,2.1,10.145,23.1136,"Oct 7, 13",0.9487179487179489
2013-10-08,23,29.2,22.4,29.2,52618,10523664,6.4,28.07,25.8532,"Oct 8, 13",1.4957264957264957
2013-10-09,30.1,30.2,25.4,26.6,33038,6607524,-2.6,-8.904,27.5744,"Oct 9, 13",1.2735042735042739
2013-10-10,29,29,26.02,26.8,19195,3838997,0.2,0.752,27.6464,"Oct 10, 13",1.290598290598291
2013-10-11,28.3,28.3,27,28,8157,1631368,1.2,4.478,27.701,"Oct 11, 13",1.3931623931623933
2013-10-14,28,34,28,32.6,35517,7103451,4.6,16.429,31.33,"Oct 14, 13",1.7863247863247866
2013-10-15,32.02,39,30.4,38.8,82052,16410478,6.2,19.018,34.8854,"Oct 15, 13",2.316239316239316
2013-10-16,38.88,42.98,36,37,65693,13138538,-1.8,-4.639,39.1662,"Oct 16, 13",2.1623931623931627
2013-10-17,39.8,41.2,37.6,38,24076,4815175,1,2.703,39.2352,"Oct 17, 13",2.247863247863248
2013-10-18,38.4,40.8,32.6,34.2,36155,7230951,-3.8,-10,35.2572,"Oct 18, 13",1.9230769230769236
2013-10-21,34.5,37.9,34.4,34.98,21694,4338728,0.78,2.281,36.037,"Oct 21, 13",1.9897435897435896
2013-10-22,35.2,36,28.56,30,55425,11084991,-4.98,-14.237,30.5422,"Oct 22, 13",1.5641025641025643
2013-10-23,30.1,30.4,26.7,27.2,38641,7728150,-2.8,-9.333,28.5354,"Oct 23, 13",1.324786324786325
2013-10-24,26.68,26.98,23.4,25.6,47717,9543417,-1.6,-5.882,25.0674,"Oct 24, 13",1.1880341880341883
2013-10-25,25.6,30.6,25,29,55134,11026811,3.4,13.281,28.4284,"Oct 25, 13",1.4786324786324787
2013-10-28,28,30.2,26.24,26.82,11252,2250319,-2.18,-7.517,27.7498,"Oct 28, 13",1.2923076923076924
2013-10-29,27,28.5,26.4,27.8,10095,2019076,0.98,3.654,27.4704,"Oct 29, 13",1.3760683760683763
2013-10-30,28,29.1,27.8,28.5,11550,2309985,0.7,2.518,28.642,"Oct 30, 13",1.4358974358974361
2013-10-31,29.1,31.6,28,31.2,12238,2447503,2.7,9.474,29.713,"Oct 31, 13",1.6666666666666667
2013-11-01,32,35.8,31.2,34,31129,6225828,2.8,8.974,33.6552,"Nov 1, 13",1.905982905982906
2013-11-04,35.2,35.7,32,33.8,24973,4994503,-0.2,-0.588,34.4092,"Nov 4, 13",1.8888888888888888
2013-11-05,34.8,37.2,33.8,35.5,16542,3308440,1.7,5.03,35.0976,"Nov 5, 13",2.0341880341880345
2013-11-06,36.2,37,34.8,35.6,19523,3904619,0.1,0.282,35.4374,"Nov 6, 13",2.042735042735043
2013-11-07,36,36,33.92,35,17396,3479104,-0.6,-1.685,34.7352,"Nov 7, 13",1.9914529914529917
2013-11-08,35.6,35.7,34,34.6,22431,4486243,-0.4,-1.143,34.6202,"Nov 8, 13",1.9572649572649576
2013-11-11,35.2,35.98,34.4,35.28,18748,3749619,0.68,1.965,35.1262,"Nov 11, 13",2.0153846153846158
2013-11-12,35.3,35.3,30,33,23132,4626352,-2.28,-6.463,32.5882,"Nov 12, 13",1.8205128205128207
2013-11-13,32.8,33,30.24,31,10238,2047698,-2,-6.061,31.436,"Nov 13, 13",1.6495726495726497
2013-11-14,32,36.7,31.5,35.8,32029,6405863,4.8,15.484,35.5588,"Nov 14, 13",2.0598290598290596
2013-11-15,36.4,42,36,40,48945,9788909,4.2,11.732,39.8022,"Nov 15, 13",2.418803418803419
2013-11-18,41,47.6,40.02,47,87218,17443558,7,17.5,43.5906,"Nov 18, 13",3.017094017094017
2013-11-19,47.3,49.4,40,40.02,79134,15826888,-6.98,-14.851,44.5264,"Nov 19, 13",2.420512820512821
2013-11-20,40.8,41,36.2,36.3,37751,7550259,-3.72,-9.295,39.0176,"Nov 20, 13",2.1025641025641026
2013-11-21,36.8,39.6,36.4,39,38335,7666990,2.7,7.438,37.9418,"Nov 21, 13",2.3333333333333335
2013-11-22,39.8,41.8,39,40,41103,8220585,1,2.564,39.967,"Nov 22, 13",2.418803418803419
2013-11-25,42.24,45.2,40.02,42.4,26282,5256368,2.4,6,42.8494,"Nov 25, 13",2.623931623931624
2013-11-26,43.1,51.4,43,48.8,65986,13197274,6.4,15.094,48.0908,"Nov 26, 13",3.1709401709401708
2013-11-27,50,55.2,49.1,51.4,67496,13499216,2.6,5.328,52.1194,"Nov 27, 13",3.3931623931623935
2013-11-29,52.78,54.2,50,51.6,36223,7244515,0.2,0.389,52.5562,"Nov 29, 13",3.410256410256411
2013-12-02,52.8,53.78,46.2,47.36,44176,8835218,-4.24,-8.217,49.4536,"Dec 2, 13",3.0478632478632477
2013-12-03,47,47.8,42.62,44.6,57896,11579205,-2.76,-5.828,43.8922,"Dec 3, 13",2.8119658119658126
2013-12-04,44,44,42.6,43.8,29941,5988106,-0.8,-1.794,43.5298,"Dec 4, 13",2.743589743589743
2013-12-05,43.6,48,43.6,47.8,38291,7658132,4,9.132,46.7558,"Dec 5, 13",3.085470085470085
2013-12-06,48.04,48.2,44.26,45,20989,4197774,-2.8,-5.858,46.8262,"Dec 6, 13",2.8461538461538463
2013-12-09,45.1,46,42.9,43.5,27449,5489770,-1.5,-3.333,44.8136,"Dec 9, 13",2.717948717948718
2013-12-10,44,44.8,38.2,40.7,54258,10851559,-2.8,-6.437,40.428,"Dec 10, 13",2.478632478632479
2013-12-11,40.7,40.88,34.5,36.2,70731,14146201,-4.5,-11.057,36.4504,"Dec 11, 13",2.0940170940170946
2013-12-12,36.4,42.9,34.4,42.8,22931,4586249,6.6,18.232,39.6116,"Dec 12, 13",2.658119658119658
2013-12-13,42.6,43.4,40.2,41,8297,1659441,-1.8,-4.206,41.334,"Dec 13, 13",2.5042735042735047
2013-12-16,40.6,42,34,38,38038,7607688,-3,-7.317,37.2946,"Dec 16, 13",2.247863247863248
2013-12-17,37.2,38,35.4,35.82,20864,4172707,-2.18,-5.737,36.6678,"Dec 17, 13",2.0615384615384618
2013-12-18,36,38,36,36.7,15457,3091479,0.88,2.457,37.3566,"Dec 18, 13",2.136752136752137
2013-12-19,36.8,38,35.6,36,14233,2846668,-0.7,-1.907,36.5476,"Dec 19, 13",2.076923076923077
2013-12-20,35.6,36.4,32.6,33.18,46346,9269270,-2.82,-7.833,34.0946,"Dec 20, 13",1.835897435897436
2013-12-23,33.5,34,26.6,34,109496,21899138,0.82,2.471,29.5006,"Dec 23, 13",1.905982905982906
2013-12-24,35,36.6,33.5,35.38,16929,3385720,1.38,4.059,34.9432,"Dec 24, 13",2.0239316239316243
2013-12-26,36.58,38,35,38,47245,9449060,2.62,7.405,37.4212,"Dec 26, 13",2.247863247863248
2013-12-27,37.7,38.2,37,38,17672,3534493,0,0,37.5994,"Dec 27, 13",2.247863247863248
2013-12-30,38.02,38.2,32,34,23065,4612935,-4,-10.526,35.3072,"Dec 30, 13",1.905982905982906
2013-12-31,35.8,37,33.4,37,8527,1705428,3,8.824,35.9816,"Dec 31, 13",2.1623931623931627
2014-01-02,36.2,36.6,34,34,12835,2567068,-3,-8.108,35.263,"Jan 2, 14",1.905982905982906
2014-01-03,34.4,34.8,29.3,30.5,55542,11108313,-3.5,-10.294,31.2778,"Jan 3, 14",1.606837606837607
2014-01-06,30.6,32.6,29,32.52,24127,4825418,2.02,6.623,30.3964,"Jan 6, 14",1.7794871794871798
2014-01-07,32.6,33,30,30.1,30706,6141126,-2.42,-7.442,32.9554,"Jan 7, 14",1.5726495726495728
2014-01-08,30.24,31,26.2,27.2,51837,10367409,-2.9,-9.635,27.8362,"Jan 8, 14",1.324786324786325
2014-01-09,27.46,28,22.5,28,46084,9216715,0.8,2.941,25.8008,"Jan 9, 14",1.3931623931623933
2014-01-10,27.8,28,25.6,28,22624,4524791,0,0,27.4822,"Jan 10, 14",1.3931623931623933
