date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,6.5877,6.6482,6.565,6.5733,65437,65437,-0.059667,-0.9,6.5914,"Aug 5, 13",0
2013-08-06,6.5574,6.5952,6.5045,6.5052,27851,27851,-0.068075,-1.036,6.5499,"Aug 6, 13",-0.010360093103920312
2013-08-07,6.5196,6.5347,6.4743,6.4854,30549,30549,-0.019813,-0.305,6.4989,"Aug 7, 13",-0.013372278764091009
2013-08-08,6.5498,6.5498,6.475,6.5264,28543,28543,0.04099,0.632,6.5126,"Aug 8, 13",-0.007134924619293193
2013-08-09,6.4893,6.5197,6.4591,6.4893,28915,28915,-0.037059,-0.568,6.4864,"Aug 9, 13",-0.012778969467390752
2013-08-12,6.4893,6.5271,6.4893,6.5196,14545,14545,0.030253,0.466,6.513,"Aug 12, 13",-0.00816941262379628
2013-08-13,6.4785,6.5241,6.4177,6.5013,23011,23011,-0.018253,-0.28,6.4734,"Aug 13, 13",-0.010953402400620703
2013-08-14,6.5013,6.5013,6.4253,6.4557,40948,40948,-0.045623,-0.702,6.4778,"Aug 14, 13",-0.017890557254347055
2013-08-15,6.4177,6.4253,6.3949,6.4177,36150,36150,-0.03802,-0.589,6.4101,"Aug 15, 13",-0.023671519632452457
2013-08-16,6.3645,6.4253,6.3492,6.3492,24964,24964,-0.068436,-1.066,6.3803,"Aug 16, 13",-0.034092464971931906
2013-08-19,6.3112,6.3721,6.2996,6.3492,51774,51774,0,0,6.3353,"Aug 19, 13",-0.034092464971931906
2013-08-20,6.3112,6.4633,6.3112,6.4633,37912,37912,0.114061,1.796,6.402,"Aug 20, 13",-0.016734364778725974
2013-08-21,6.4101,6.4557,6.3949,6.4405,22260,22260,-0.02281,-0.353,6.4243,"Aug 21, 13",-0.020202942205589217
2013-08-22,6.4177,6.5683,6.4177,6.547,32928,32928,0.106452,1.653,6.5099,"Aug 22, 13",-0.004001034488004502
2013-08-23,6.5165,6.5622,6.4861,6.5089,41149,41149,-0.038018,-0.581,6.5131,"Aug 23, 13",-0.009797209924999621
2013-08-26,6.4937,6.5317,6.4755,6.4755,20423,20423,-0.033462,-0.514,6.5064,"Aug 26, 13",-0.014878371594176357
2013-08-27,6.4101,6.4937,6.4101,6.4557,46180,46180,-0.019767,-0.305,6.4512,"Aug 27, 13",-0.017890557254347055
2013-08-28,6.4253,6.5089,6.4177,6.4253,45353,45353,-0.030412,-0.471,6.443,"Aug 28, 13",-0.022515327156831376
2013-08-29,6.4253,6.4861,6.4025,6.4861,38424,38424,0.060827,0.947,6.4319,"Aug 29, 13",-0.01326578735186273
2013-08-30,6.4709,6.4936,6.4177,6.4253,25503,25503,-0.060827,-0.938,6.4518,"Aug 30, 13",-0.022515327156831376
2013-09-03,6.3949,6.4633,6.3873,6.4557,41070,41070,0.030412,0.473,6.4308,"Sep 3, 13",-0.017890557254347055
2013-09-04,6.4405,6.4785,6.4329,6.4633,36777,36777,0.007605,0.118,6.4488,"Sep 4, 13",-0.016734364778725974
2013-09-05,6.4329,6.4481,6.3873,6.4177,16072,16072,-0.045625,-0.706,6.4173,"Sep 5, 13",-0.023671519632452457
2013-09-06,6.4177,6.4785,6.395,6.4451,53844,53844,0.027377,0.427,6.4385,"Sep 6, 13",-0.01950314149666068
