date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-08-05,7.6642,7.6642,7.6638,7.6642,119,796,0,0,7.6639,"Aug 5, 13",0
2013-08-06,7.3917,7.4938,7.2895,7.3235,739,4926,-0.34063,-4.444,7.333,"Aug 6, 13",-0.04445343284361055
2013-08-07,7.3235,7.3235,7.3235,7.3235,251,1671,0,0,7.3235,"Aug 7, 13",-0.04445343284361055
2013-08-08,7.3576,7.3576,7.3235,7.3235,30,200,0,0,7.3406,"Aug 8, 13",-0.04445343284361055
2013-08-09,7.2213,7.3235,7.2213,7.2554,525,3500,-0.068125,-0.93,7.2671,"Aug 9, 13",-0.053338900341849155
2013-08-13,7.3552,7.3552,7.3552,7.3552,30,200,0.099804,1.376,7.3552,"Aug 13, 13",-0.04031731948539967
2013-08-14,7.1907,7.2213,7.1907,7.2213,195,1300,-0.133867,-1.82,7.1978,"Aug 14, 13",-0.05778815792907281
2013-08-15,7.4257,7.4257,7.1873,7.1873,67,447,-0.034063,-0.472,7.3052,"Aug 15, 13",-0.06222436784008775
2013-08-16,,,,7.1873,51,341,0,0,7.1873,"Aug 16, 13",-0.06222436784008775
2013-08-19,7.4598,7.9026,7.4094,7.9026,1093,7288,0.715322,9.953,7.6951,"Aug 19, 13",0.03110566008193934
2013-08-20,8.0729,8.2092,7.9367,8.0048,1400,9331,0.102189,1.293,8.0513,"Aug 20, 13",0.0444403851674016
2013-08-21,7.6645,7.7517,7.2554,7.5279,791,5275,-0.476882,-5.957,7.4452,"Aug 21, 13",-0.017783982672686036
2013-08-22,7.2895,7.2895,7.1873,7.2213,315,2100,-0.306566,-4.072,7.2138,"Aug 22, 13",-0.05778815792907281
2013-08-23,7.3917,7.4291,7.3917,7.4257,75,500,0.204377,2.83,7.4128,"Aug 23, 13",-0.031118707758148293
2013-08-26,7.4257,8.4135,7.4257,8.141,1927,12848,0.715322,9.633,8.0889,"Aug 26, 13",0.0622113201638788
2013-08-27,8.107,8.4817,7.051,7.6475,2822,18815,-0.493572,-6.063,7.418,"Aug 27, 13",-0.0021789619268808434
2013-08-28,7.1873,7.4942,7.1873,7.4598,296,1974,-0.187687,-2.454,7.353,"Aug 28, 13",-0.02666945017092452
2013-08-29,7.017,7.3269,7.017,7.2213,975,6500,-0.23844,-3.196,7.1988,"Aug 29, 13",-0.05778815792907281
2013-09-03,7.6301,7.6301,6.8637,7.1532,252,1679,-0.068126,-0.943,7.2153,"Sep 3, 13",-0.06667362542731141
2013-09-04,7.2895,8.5154,7.2213,8.5154,4685,31234,1.3622,19.043,8.0335,"Sep 4, 13",0.11106181988987755
2013-09-05,8.0389,8.0389,8.0389,8.0389,30,200,-0.476541,-5.596,8.0389,"Sep 5, 13",0.04888964275462537
2013-09-06,8.3795,8.5157,8.3795,8.5157,990,6600,0.476882,5.932,8.5116,"Sep 6, 13",0.11110096291850428
2013-09-09,8.0729,8.107,7.3917,7.6982,1844,12294,-0.817511,-9.6,7.8034,"Sep 9, 13",0.0044362099110148235
2013-09-10,7.4938,8.1332,7.4938,8.1332,736,4908,0.434984,5.65,8.0076,"Sep 10, 13",0.06119360141958721
2013-09-11,7.9026,8.0048,7.4938,7.8685,321,2141,-0.264669,-3.254,7.802,"Sep 11, 13",0.02665640249471568
2013-09-12,7.6642,7.8345,7.3917,7.6642,1607,10714,-0.204378,-2.597,7.5474,"Sep 12, 13",0
2013-09-13,7.4598,7.4598,7.4598,7.4598,15,100,-0.204378,-2.667,7.4598,"Sep 13, 13",-0.02666945017092452
