date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-02-17,1.73,1.73,1.45,1.488,5355,5355,1.488,0,1.5387,"Feb 17, 17",0
2017-02-21,1.44,1.44,0.85,0.95,310886,310886,-0.538,-36.156,0.919406,"Feb 21, 17",-0.36155913978494625
2017-02-22,0.984,0.984,0.2457,0.48,692690,692690,-0.47,-49.474,0.436659,"Feb 22, 17",-0.6774193548387097
2017-02-23,0.54,0.77,0.461,0.7048,270508,270508,0.2248,46.833,0.580866,"Feb 23, 17",-0.5263440860215054
2017-02-24,0.66,0.85,0.6,0.8,70632,70632,0.0952,13.507,0.746103,"Feb 24, 17",-0.46236559139784944
2017-02-27,0.7183,0.7183,0.6908,0.6908,2970,2970,-0.1092,-13.65,0.702559,"Feb 27, 17",-0.535752688172043
2017-02-28,0.61,0.7608,0.6,0.75,52349,52349,0.0592,8.57,0.738483,"Feb 28, 17",-0.4959677419354839
2017-03-01,0.74,0.95,0.74,0.85,71028,71028,0.1,13.333,0.871169,"Mar 1, 17",-0.42876344086021506
2017-03-02,0.88,0.9,0.8,0.8,5130,5130,-0.05,-5.882,0.833721,"Mar 2, 17",-0.46236559139784944
2017-03-03,0.3,0.85,0.3,0.85,8032,8032,0.05,6.25,0.767182,"Mar 3, 17",-0.42876344086021506
2017-03-06,0.8,0.8,0.63,0.6704,29700,29700,-0.1796,-21.129,0.663515,"Mar 6, 17",-0.5494623655913978
2017-03-07,0.8206,1,0.66,0.66,2600,2600,-0.0104,-1.551,0.787927,"Mar 7, 17",-0.5564516129032258
2017-03-08,0.7145,0.7145,0.63,0.63,2550,2550,-0.03,-4.545,0.674735,"Mar 8, 17",-0.5766129032258065
2017-03-09,0.68,0.69,0.67,0.69,2000,2000,0.06,9.524,0.6845,"Mar 9, 17",-0.5362903225806452
2017-03-10,0.7076,0.7076,0.5,0.5873,3800,3800,-0.1027,-14.884,0.552739,"Mar 10, 17",-0.6053091397849462
2017-03-13,0.6015,0.6648,0.6001,0.6005,2508,2508,0.0132,2.248,0.642758,"Mar 13, 17",-0.5964381720430108
2017-03-14,0.6669,0.6669,0.6669,0.6669,400,400,0.0664,11.057,0.6669,"Mar 14, 17",-0.5518145161290322
2017-03-15,0.667,0.667,0.58,0.667,12390,12390,0.0001,0.015,0.604059,"Mar 15, 17",-0.551747311827957
2017-03-16,0.619,0.619,0.6091,0.6091,1100,1100,-0.0579,-8.681,0.61405,"Mar 16, 17",-0.5906586021505377
2017-03-17,0.65,0.65,0.6,0.6491,1596,1596,0.04,6.567,0.618312,"Mar 17, 17",-0.5637768817204301
2017-03-20,0.65,0.65,0.523,0.55,16447,16447,-0.0991,-15.267,0.605906,"Mar 20, 17",-0.6303763440860215
2017-03-21,0.55,0.7,0.55,0.6433,6605,6605,0.0933,16.964,0.633614,"Mar 21, 17",-0.5676747311827957
